TIME,27.7576,30.2811,32.8045,35.3279,37.8513,40.3748,42.8982,45.4216,47.945,50.4684,52.9919,55.5153,58.0387,60.5621,63.0856,65.609,68.1324,70.6558,73.1792,75.7027,78.2261,80.7495,83.2729,85.7964,88.3198,90.8432,93.3666,95.89,98.4135,100.937,103.46,105.984,108.507,111.031,113.554,116.077,118.601,121.124,123.648,126.171,128.695,131.218,133.741,136.265,138.788,141.312,143.835,146.358,148.882,151.405,153.929,156.452,158.976,161.499,164.022,166.546,169.069,171.593,174.116,176.64,179.163,181.686,184.21,186.733,189.257,191.78,194.304,196.827,199.35,201.874,204.397,206.921,209.444,211.967,214.491,217.014,219.538,222.061,224.585,227.108,229.631,232.155,234.678,237.202,239.725,242.249,244.772,247.295,249.819,252.342,254.866,257.389,259.912,262.436,264.959,267.483,270.006,272.53,275.053,277.576,280.1,282.623,285.147,287.67,290.194,292.717,295.24,297.764,300.287,302.811,305.334,307.858,310.381,312.904,315.428,317.951,320.475,322.998,325.521,328.045,330.568,333.092,335.615,338.139,340.662,343.185,345.709,348.232,350.756,353.279,355.803,358.326,360.849,363.373,365.896,368.42,370.943,373.466,375.99,378.513,381.037,383.56,386.084,388.607,391.13,393.654,396.177,398.701,401.224,403.748,406.271,408.794,411.318,413.841,416.365,418.888,421.411,423.935,426.458,428.982,431.505,434.029,436.552,439.075,441.599,444.122,446.646,449.169,451.693,454.216,456.739,459.263,461.786,464.31,466.833,469.357,471.88,474.403,476.927,479.45,481.974
50.526621315,514.386,2259.44,381.712,1320.22,122.423,15.6035,1927.39,1692.36,89.5128,155.947,62.2379,1857.62,4108.38,2816.08,1139.31,374.259,2122.68,3305.56,5787.61,5392.21,3636.41,2617.86,2242.79,22610.8,13583.1,6467.99,3246.88,3374.3,6162.01,4282.35,1607.29,3785.97,8188.21,8548.92,500.841,2215.1,186.073,2442.92,431.215,837.198,4828.61,2392.05,1559.65,933.866,299.715,1220.02,8699.95,15079.3,8686.82,2342.79,4302.35,2830.15,888.506,1022.97,4115.33,11432.2,12335.6,9944.71,9205.22,11458.4,6253.42,2492.42,2673.62,6039.91,862.065,1306.09,12033.9,15085.8,3881.54,762.117,778.531,1811.39,2202.98,2050.31,1465.64,1013.42,4623.03,2734.59,966.274,306.193,4137.94,1098.89,2200.83,3406.5,7848.93,6517.34,4204.44,630.881,1964.65,3757.75,27919.3,22072.3,539.977,681.03,5011.71,5923.27,4402.28,3664.65,3313.55,4621.55,362.545,3127.37,3268.36,736.666,9.49196,350.536,240.84,7.48649,285.862,860.305,3673.53,3656.61,12.7761,1219.04,755.762,1092.37,1918.15,1636.94,4827.77,9610.93,7175.49,4342.13,5973.86,4893.84,48398.3,42432.5,3853.96,3663.04,7983.25,5256.5,4357.17,3645.9,2430.62,5386.81,12400.4,5275.44,5184.23,520.42,1385.09,944.538,3711.48,574.43,3033.12,1076.16,1076.58,2136.14,61.3065,1968.27,1289.56,1530.91,2023.44,5603.41,4647.8,631.552,2346.98,3163.46,5383.89,2332.46,4041.66,2905.83,1096.38,3099.21,6830.49,7067.87,6846.19,931.592,864.801,7844.49,15187.7,3289.19,2443.01,1364.25,345.95,579.907,1344.16,876.187,967.517,1215.9,1437,1716.67,3739.76
52.012698413,1069.16,2155.42,1148.88,1156.01,14.1623,96.6846,1800.08,1572.19,173.296,105.623,33.2368,1307.06,3916.94,3168.51,1124.54,143.914,1573.21,1512.56,5052.32,5398.06,4110.05,2871.36,1562.29,17176.3,13944.2,7051.86,1443.49,2949.36,6701.23,2615.98,544.187,4770.79,8986.98,8048.77,1845.29,2224.93,730.936,1548,403.368,590.473,3612.65,3250.28,1408.95,742.426,345.645,802.964,7541.04,13929.9,9656.84,1372.02,3808.16,2818.83,961.779,598.48,3363.44,11409.3,5581.7,5950.02,6009.48,14035.9,4128.01,2536.7,2122.7,5886.93,2559.36,3017.74,12683.2,14123.5,4530.74,526.212,470.836,1085.46,2386.16,2082.85,898.413,1513.74,4311.87,3315.35,1336.47,45.24,3366.62,2209.85,1678.3,1736.58,6228.6,5661.14,4705.14,507.042,1570.94,6096.68,24595.1,17936.6,111.047,1597.79,3478.87,5053.57,3362.72,2799.24,3599.96,4568.69,1007.41,3019.83,3479.96,997.547,32.024,458.437,326.511,36.9416,317.94,1166.69,4295.16,2991.48,257.27,746.495,349.628,1564.17,1466.9,880.464,4391.97,8390.61,8936.16,4467.13,4918.89,1281.74,41608.1,36354.1,3247.05,3182.27,5380.69,7437.18,2718.42,2202.58,1820.32,5661.82,13269.5,8107.72,5627.82,878.879,1205.16,258.9,2646.94,34.0228,2468.94,1419.36,1245.69,1758.61,213.035,1602.76,1864.59,1574.69,966.167,5268.08,4214.16,144.244,2728.94,3663.84,5350.28,1153.12,2733.63,1576.35,1408.7,2268.26,4347.6,8318.72,6800.34,1428.32,1274.76,8522.08,12153.2,4809.65,2347.76,711.891,93.9912,220.067,809.544,367.268,698.591,1497.33,1592.95,2615.16,2479.42
53.498775510,1600.08,1973.7,1843.73,1253.02,100.454,360.874,1586.09,1294.82,299.92,79.1624,61.2673,939.084,3186.53,3197.74,925.081,12.5814,1136.67,396.361,4071.48,4335.56,4226.13,2609.73,2267.72,13189.4,11528.2,6892.55,709.85,2155.57,6446.02,1581.03,197.159,5030.18,8640.33,7025.14,3357.84,2399.72,1306.43,899.297,525.361,435.998,2720.18,3459.5,1234.62,484.716,306.828,594.962,5927.04,11111.1,9561.58,689.373,3643.33,2769.67,746.647,596.942,3360.56,9917.37,1462.06,5238.57,5351.89,13658.5,2516.98,2145.3,1090.18,5992.22,4828.71,4920,12124.6,11826.3,4590.67,304.491,273.079,511.396,2233.68,1830.46,452.743,1678.94,3691.34,3820.57,1704.69,418.927,2830.1,2889.99,1277.27,743.735,4492.07,4027.44,4538.39,853.964,1482.8,7070,19946,15838.2,240.696,1907.7,2482.1,3404.84,2061.17,2103.14,2803.18,4487.2,2020.9,2834.17,3203.23,1217.49,149.666,556.704,430.582,93.9011,285.258,1381.04,4436.06,2569.55,474.589,543.15,80.1748,1672.6,1288.78,528.622,3208.95,6646.24,9590.17,3996.03,3307.41,18.3452,36239.7,31729.3,1496.25,2352.46,3596.49,7757.14,1711.24,1454.4,863.045,5443.14,13004.8,10001.4,5379.82,1770.85,1217.58,472.045,1939.24,149.304,1819.74,1613.08,1224.41,1344.29,559.568,1336.63,2182.63,1556,297.428,4150.72,4172.95,384.714,2587.01,3796.17,4533.61,542.811,2016.52,802.813,1328.18,1357.4,2585.08,7781.64,6396.75,1965.05,1974.97,8047.91,8947.89,5790.16,2200.99,377.309,150.713,198.813,630.395,230.057,496.532,1409.48,1698.53,3090.78,1629.42
54.984852608,1920.99,1626.11,2210.34,1510.32,309.912,627.247,1339.59,959.038,370.894,76.5233,77.4892,675.629,2255.78,2843.91,657.837,10.9548,856.933,0.72177,3213.09,2713.24,3789.57,2130.51,3747.65,10131.9,7457.54,5987.09,482.489,1804.36,5408.78,1008.37,347.147,4782.26,6892.97,5868.48,4066.9,2732.47,1542.53,494.896,550.385,234.602,2141.39,2961.64,1027.5,257.259,229.41,503.761,4255.38,7678.69,8086.56,967.525,3847.93,2686.84,508.902,863.12,3814.83,8201.66,600.641,6717.49,7348.5,11078.6,1386.14,1695.73,194.869,6193.36,7021.32,6586.86,9946.84,9069.73,3838.82,256.896,198.184,197.342,1733.09,1490.89,151.616,1492.39,2826.45,3856.07,2005.7,899.482,2472.77,2814.27,979.017,541.004,3105.41,1932.68,4350.75,1059.13,1539.8,6638.97,14189.3,14884.6,821.907,1456.87,1680.98,2051.2,899.73,1498.17,1602.44,4137.62,2941.62,2447.15,2610.93,1268.1,319.971,674.287,485.692,156.645,225.321,1393.83,4143.17,2263.96,455.954,477.12,7.50767,1492.29,1235.83,645.583,2065.9,4435.2,9655.25,2633.8,1775.83,1048.96,33353.3,27922.3,224.964,1240.42,2331.44,6734.63,1437.2,1276.78,215.899,4530,11828.6,10038.5,4652.52,2558.46,1474.85,1097.42,1506.15,520.28,1278.47,1522.21,1004.45,985.723,816.612,1096.53,2112.93,1392.44,30.8132,2985.6,4173.97,1160.42,2081.61,3368.59,3289.32,634.262,1914.7,494.032,1165.85,581.238,1213.16,6452.83,5292.1,2240.83,3028.89,6310.87,6033.82,5615.2,1962.88,228.69,257.48,346.522,697.292,242.255,392.38,1059.53,1640.38,2999.37,1196.1
56.470929705,1977.7,1115.25,2208.34,1803.93,538.216,804.072,1025.25,664.004,314.6,106.942,48.6205,493.565,1388.69,2198.35,462.041,58.0752,699.483,234.743,2674.87,1067.04,3123.21,1449.14,5437.17,7803.25,3884.28,4682.88,430.885,2007.95,4268.74,583.628,682.028,4206.75,4546.58,4422.41,3833.29,2924.47,1482.32,214.749,489.289,68.2404,1645.41,2180.88,770.765,91.3463,208.468,524.197,2731.8,4451.36,5898.94,2062.08,4215.44,2752.08,456.424,1524.14,4107.68,6568.95,2801.74,9950.8,10409.9,7627.14,840.127,1371.13,41.9539,6129.78,8832.47,7161.58,6995.53,6162.1,2699.5,403.513,161.682,95.559,1178.46,1121.06,6.87192,1164.32,1852.8,3338.29,2240.92,1182.7,2097.1,2193.47,790.175,733.383,2032.27,579.986,3942.83,1092.74,1472.84,5599.14,8372.89,14687.1,1434.27,903.426,908.341,1291.67,341.01,938.005,551.817,3674.18,3328.16,1829.34,1910.21,1103.62,508.302,738.878,495.884,199.726,148.819,1219.44,3525.04,1947.93,269.901,451.503,98.7387,1228.49,1202.21,1060.4,1169.66,2785.17,8868.22,1184.66,869.425,2560.3,32463.1,25884.1,127.735,372.221,1154.44,5479.51,1817.62,1310.4,158.285,3569.13,9567.04,8511.22,3542.05,2850.41,1940.48,1534.76,1318.52,701.319,957.518,1101.13,686.264,687.866,845.184,827.807,1764.31,1107.75,70.9592,2073.52,3961.46,2126.13,1503.01,2444.71,2292.92,780.896,2490.37,1042.02,1083.69,169.296,311.211,5039.92,3709.8,2151.04,3852.78,4323.22,3530.79,4431.55,1665.56,130.499,289.401,581.424,760.833,296.311,367.912,692.91,1255.49,2606.4,1004.17
57.957006803,1761.76,571.108,2002.76,1949.9,683.001,918.873,633.366,437.755,193.465,148.754,11.9407,343.016,712.041,1500.65,398.905,84.1263,646.182,736.402,2275.78,139.919,2531.34,657.29,6913.15,6533.71,2136.05,3660.8,382.372,2455.09,3221.27,316.724,964.478,3483.66,2392.17,2821.81,3003.44,2709.27,1307.22,34.9749,435.766,64.4788,1083.21,1501.31,475.546,16.6824,305.263,473.266,1663.28,1954.98,3782.12,3209.25,4697.86,2881.99,708.591,2391.9,3997.73,4790.56,6801.6,14904.1,12430.3,4486.15,992.476,1072.52,538.389,6049.98,9565.4,6406.31,4115.5,3634.65,1549.59,656.756,166.897,130.893,708.671,764.76,34.6813,892.212,893.905,2584.71,2230.16,1226.71,1581.78,1428.7,666.699,996.488,1367.44,174.406,3162.07,1198.27,1309.55,4565.42,4231.16,14764.3,1787.34,698.562,531.392,893.357,310.159,602.205,46.5381,3094.34,3078.9,1116.06,1262.09,790.101,638.749,733.749,435.201,216.094,64.8287,996.352,2622.23,1695.78,77.8323,416.928,217.155,1016.28,1093.66,1476.31,772.402,2135.17,6980.96,734.087,537.64,3090.33,32452.7,26420.2,778.044,32.2479,440.657,3990.54,2573.99,1607.01,580.323,2692.35,6713.62,6204.09,2289.84,2542.92,2504.43,1570.53,1192.25,602.258,748.184,594.296,393.745,424.919,693.636,524.663,1291.04,840.179,220.884,1411.54,3471.72,2866.39,965.303,1506.56,1845.12,678.709,3750.86,2608.38,1175.2,146.964,123.942,3643.86,2240.55,1668.81,4204.27,2545.17,1718.96,2935.5,1265,83.645,283.177,830.714,761.183,296.772,339.361,386.416,720.765,2085.06,921.565
59.443083900,1273.23,217.137,1730.04,1948.93,625.703,1035.09,246.002,303.217,94.7383,150.402,0.817374,245.255,234.188,1005.32,349.168,54.6228,697.604,1155.55,1898.38,104.294,2161.81,100.447,8002.66,6610.46,2369.68,3301.84,270.249,2931.56,2196.66,260.079,1110.92,2610.52,1004.29,1431,1863.07,2234.31,1026.99,6.26185,419.743,228.914,546.698,1028.21,203.733,109.721,529.773,252.16,1031.66,575.191,2033.38,3822.55,4893.51,3134,1210.44,2911.64,3555.87,2880.92,10929.1,21602.4,12152.1,2407.58,1454.06,866.794,1366.54,5810.25,8968.33,4651.83,1941.4,1817.62,719.088,783.921,262.785,214.843,371.557,541.48,104.513,770.4,209.039,1838.57,1889.86,1043.42,1044.72,770.459,571.889,1074.66,1027.6,350.414,2356.07,1288.19,1211.38,3993.82,2810.42,14906.4,1825.34,724.93,653.281,881.035,499.034,399.78,84.496,2631.87,2251.54,510.904,817.155,408.328,669.559,634.273,342.308,187.328,8.54856,819.598,1612.12,1544.95,53.1458,387.712,247.334,907.427,814.557,1808.2,698.034,2009.82,5102.85,1042.61,484.861,2441.37,32147.3,29483.6,1499.18,20.725,449.935,2466.6,3224.93,1951.51,1108.63,1909.19,4063.84,3890.46,1136.51,1888.33,2895.99,1306.91,1018.01,377.257,614.291,196.254,219.664,239.194,447.732,257.776,825.957,675.951,299.565,939.905,2731.43,3088.02,588.919,973.295,1852.2,507.768,5657.69,4903.7,1469.95,322.371,465.412,2621.82,1120.87,877.288,4154.41,1249.47,699.939,1704.39,752.716,120.741,313.824,929.544,752.299,204.901,303.513,142.106,312.051,1530.67,936.085
60.929160998,685.686,113.643,1566.06,1850.81,403.679,1121.81,37.3923,274.658,57.5634,117.623,1.02293,201.319,33.4616,711.587,223.882,37.0446,851.69,1226,1548.02,659.316,1982.53,114.307,8335.47,8548.04,3808.03,3104.08,342.573,3274.03,1256.78,357.491,1219.84,1694.61,341.773,574.965,836.601,1650.26,728.722,80.0113,462.978,481.992,163.201,747.034,38.8984,330.063,838.021,35.5736,697.386,87.1815,905.769,3556.84,4713.79,3077.93,1832.37,2828.25,2848.09,1219.22,13987.5,29607.5,10215.7,1356.88,1641.4,878.056,1885.79,5513.34,7064.21,2736.69,665.335,777.694,250.448,661.431,491.749,284.277,236.067,483.353,103.467,790.126,7.37342,1198.75,1344.92,703.96,618.161,381.003,458.82,818.668,988.781,645.618,1666.04,1319.82,1354.06,3836.71,4037.27,15264.5,1673.58,619.298,1115.18,1279.63,559.726,342.358,469.088,2276.9,1241.15,178.571,571.812,109.81,585.61,470.488,253.59,120.98,18.6453,692.943,769.049,1409.43,294.765,426.308,201.697,853.508,454.058,1848.3,943.13,1871.94,3881.45,1233.68,525.966,1262.53,31206.3,34056.9,2205.02,49.805,597.682,1495.77,3114.1,2363.35,1371.01,1178.26,2132.73,2060.44,370.866,1171.88,2918.79,962.793,831.635,238.584,578.206,22.3655,164.201,181.367,201.624,77.7008,478.023,582.477,230.443,568.865,2052.12,2552.96,546.596,902.115,1842.22,715.631,8120.79,7540.22,1857.54,460.912,1018.25,2046.08,435.557,197.03,3737.23,679.611,262.014,890.05,317.798,212.79,345.832,887.704,686.237,97.6211,249.527,14.5063,94.3305,1128.99,986.635
62.415238095,234.611,214.253,1489.87,1780.79,142.285,1212.49,72.6992,294.026,108.844,131.232,3.80725,230.029,81.2304,498.342,116.144,106.384,970.395,1071.03,1133.36,1541.32,1851.37,501.942,8353.78,12002,5267.13,2625.89,1031.62,3383.3,510.196,550.62,1350.39,1001.12,94.2514,249.694,266.944,1140.12,483.011,181.171,586.598,660.569,11.1758,648.097,9.52322,581.543,1101.4,99.5473,598.751,76.0169,287.114,2769.91,3932.86,2747.81,2094.36,2539.22,1776.77,207.536,16089.9,37473.1,8547.35,910.646,1380.27,922.808,1881.19,4931.48,4650.37,1314.31,136.124,288.869,56.8312,415.298,814.189,354.116,270.628,574.702,86.0431,855.315,202.894,799.042,725.702,424.112,403.615,189.702,292.737,459.976,1018.65,879.085,1007.82,1587.72,1716.55,3657.44,7047.78,15924.2,1617.84,341.274,1859.66,1898.96,441.887,325.917,912.199,2052.22,441.916,163.001,470.044,0.921538,434.979,282.766,189.195,58.5936,117.248,566.482,246.105,1262.12,739.366,524.209,165.602,922.458,147.937,1628.57,1234.52,1599.64,2884.07,1267.14,519.874,413.952,30043,38595.2,3273.45,122.505,528.583,878.65,2535.64,2581.9,1279.59,495.62,1005.26,942.949,94.0347,577.352,2579.16,758.256,720.43,377.495,638.136,92.9497,195.326,219.745,50.3782,7.85467,280.043,476.313,87.7653,315.692,1487.57,1701.29,679.277,1131.29,1557.27,1459.79,10934.9,10334.2,1985.26,545.493,1790.28,1681.85,139.956,93.3423,3078.13,729.454,84.1557,512.221,66.6496,268.235,373.558,721.606,581.375,24.6753,196.968,20.579,32.3341,943.524,1060.42
63.901315193,39.2352,383.536,1559.63,1641.9,66.7597,1304.3,300.794,344.617,231.593,207.256,22.7646,331.565,343.823,378.254,62.212,191.425,975.628,864.319,755.472,2498.77,1718.12,777.885,8661.55,15816.1,6024.31,1923.43,2246.31,3373.82,60.7385,876.713,1367.19,677.148,15.1536,292.414,167.405,900.221,307.539,249.891,715.603,767.167,58.3034,617.962,131.803,803.952,1331.86,462.158,643.079,245.457,51.9457,1985.55,2684.45,2239.93,1833.91,2147.44,752.312,56.1328,17914.5,43717.6,8301.32,776.05,898.789,834.312,1579.33,3821.96,2582.22,632.552,12.0255,88.3082,26.7112,242.637,1035.13,508.793,482.012,720.688,178.814,908.253,554.406,558.108,326.803,382.176,326.444,112.497,175.9,182.286,1003.07,1001.77,529.998,2123.72,2010.78,3106.06,10745.7,16894.7,1720.59,205.207,2640.28,2623.52,296.783,334.67,1212.33,1862.04,49.2644,379.452,499.826,83.3802,275.48,123.033,148.159,37.9023,279.866,440.032,38.5384,1055.42,1239.81,665.086,289.104,1028.33,109.068,1327.21,1273.61,1156.7,1958.65,1364.32,343.878,183.007,29610.4,41983.8,4563.91,247.453,440.265,372.894,1863.74,2457.5,954.502,99.1971,424.821,383.707,159.926,257.889,1975.1,840.471,790.151,801.333,762.691,318.102,291.664,295.052,15.8434,12.0328,185.947,346.251,25.973,164.466,1186.15,978.394,757.087,1445.24,1143.7,2371.66,13740.7,13198.5,1704.72,649.118,2653.61,1583.35,104.287,417.163,2503.17,1099.3,7.56049,381.884,3.6755,253.877,393.954,501.484,420.141,45.7467,179.979,93.9521,53.4373,918.358,1211.81
65.387392290,4.59268,498.336,1678.4,1414.61,265.812,1396.43,590.358,407.791,368.379,306.187,98.3325,493.9,717.762,401.951,62.7659,214.181,907.978,778.873,619.11,3086.35,1687.56,681.744,9035.22,19311.5,5798.14,1298.47,3310.35,3369.12,109.91,1291.15,1100.04,626.776,31.6888,552.264,388.432,860.496,227.851,259.142,828.595,760.421,252.947,675.136,283.64,917.431,1574.52,872.795,763.31,464.839,111.715,1401.43,1442.58,1601.59,1336.83,1565.46,183.437,488.364,19939,48025.5,9153.44,742.669,456.168,660.454,1029.64,2651.43,1135.32,436.055,12.1147,50.411,28.9017,206.255,1031.46,726.735,824.557,895.444,396.155,897.047,891.696,431.457,214.889,515.106,371.248,105.651,108.116,82.6634,999.94,1083.99,429.712,2532.83,2058.27,2232.48,13647.9,18459.8,1843.76,352.11,3090.7,3416.94,318.452,392.494,1171.04,1774.93,56.8674,694.178,624.94,244.368,165.981,26.9697,124.929,58.3388,440.409,344.923,16.1836,838.546,1608.58,820.132,595.036,1163.56,371.251,1014.32,1051.71,607.086,1371.98,1230.09,112.453,441.485,30417.6,43669.4,5532.31,354.513,362.085,110.332,1201.62,2067.84,546.044,7.98656,222.208,189.462,293.507,130.871,1379.88,1174.11,1021.67,1360.82,927.219,535.26,434.204,364.443,41.9881,39.1302,151.173,208.934,140.745,184.987,1199.35,553.513,771.721,1595.12,786.529,2867.91,16357.5,15753.2,1265.32,780.05,3234.77,1941.4,240.848,742.269,2087.22,1476.48,23.4505,401.323,52.4878,185.628,354.725,313.22,232.103,153.274,209.389,144.716,104.847,1009.84,1372.83
66.873469388,22.7391,565.833,1631.49,1174.65,648.36,1412.36,853.663,426.947,458.496,427.951,238.062,624.442,1129.76,598.727,148.947,145.59,836.31,873.167,771.862,3337.49,1500.93,407.455,8963.52,22493.5,4785.05,1003.31,3379.28,3730.86,603.111,1463.56,798.177,581.283,201.156,920.026,748.513,845.922,262.207,282.302,810.998,700.442,528.999,723.984,398.839,906.938,1775.74,1150.59,848.39,675.482,403.117,933.172,632.935,1029.5,728.978,1125.77,17.8164,928.98,22476.1,50499.3,10052.1,732.191,183.157,502.604,433.528,1693.7,385.128,388.014,6.09661,88.7087,14.9188,255.453,876.618,903.747,1139.38,1129.29,633.406,794.653,1092.67,428.019,242.891,675.493,542.519,116.221,116.461,103.747,1041.8,1321.29,698.171,2614.44,1789.63,1241.01,15078.1,20640.9,1910.3,511.828,3302.15,4120.48,537.482,449.58,870.803,1725.55,422.971,1060.89,743.538,354.88,121.534,7.70224,93.2775,126.638,521.826,311.973,49.2328,640.054,1789.85,911.92,902.287,1436.64,812.075,685.618,647.887,287.668,1044.37,868.629,19.6001,990.631,32055.3,43866.4,5479.81,518.931,223.213,35.3248,842.908,1412,267.645,104.985,233.601,215.744,340.331,67.9005,951.216,1543.45,1408.85,1782.76,1078.4,634.718,587.762,418.113,69.2108,72.2794,137.426,118.483,418.078,404.318,1395.1,521.367,831.825,1420.77,578.474,2534.64,18848.9,17521.5,984.41,797.903,3543.82,2564.94,477.613,836.808,1709.62,1711.11,218.601,519.323,108.11,132.26,224.479,189.809,101.126,271.167,266.52,148.76,152.031,1095.77,1524.69
68.359546485,24.3562,651.146,1380.96,915.697,1008.68,1302.4,1023.8,386.202,465.21,570.125,381.529,681.327,1459.93,987.206,360.443,44.3849,806.62,955.847,1209.85,3457.61,1010,187.541,8573.92,25211.7,3950.42,902.49,2625.5,4279.86,1268.47,1383.13,554.055,497.777,613.798,1316.89,1075.71,785.295,324.07,365.776,667.489,582.399,809.301,692.337,454.152,759.764,1883.61,1233.33,799.036,881.456,796.241,617.787,275.943,584.421,319.068,987.566,28.0031,1022.2,25174.3,51872.7,9690.05,846.07,92.8052,341.988,122.747,1053.09,77.594,333.726,31.7603,183.451,18.1703,332.686,622.403,998.838,1280.8,1361.49,803.094,590.677,1121.51,496.474,310.718,723.458,772.982,176.48,176.477,276.353,1196.54,1509,1308.05,2499.3,1222.65,366.428,15704.4,22917.4,2016.96,468.827,3448.23,4562.34,826.391,476.329,476.545,1654.23,1073.99,1404.93,800.586,366.136,128.85,13.5215,55.8851,232.431,499.003,326.379,74.6589,499.15,1785.36,878.596,1102.89,1723.44,1264.57,385.284,367.724,158.67,785.901,759.016,14.3664,1346.63,34568.6,42825,4241.48,899.942,94.0502,3.31148,617.474,962.939,86.8181,257.154,313.326,379.801,327.783,42.5482,616.587,1820.38,1743.98,1923.3,1163.06,575.71,722.03,448.78,76.8589,105.864,153.675,94.1293,778.071,831.254,1583.86,731.121,1034.1,1089.24,433.564,1694.45,20741.6,18901.3,813.554,562.035,3841.69,3073.57,696.891,799.172,1178.46,1880.09,652.56,629.578,143.367,85.1605,116.913,103.018,22.5305,381.022,319.988,119.852,180.357,1095.99,1605.63
69.845623583,7.01821,801.986,1055.72,630.363,1198.23,1068.38,1052.59,304.642,407.772,712.691,446.269,665.595,1588.19,1474.79,729.958,49.2064,764.711,953.687,1820.73,3388.07,483.129,107.772,8271.64,27467.3,4117.85,825.737,1706.31,4667.84,1862.23,1135.47,436.46,412.18,1236.8,1739.57,1188.7,668.675,362.113,444.926,530.408,377.444,1082.29,550.195,455.085,474.654,1924.84,1136.14,643.922,1070.62,1090.32,477.572,210.931,331.83,245.368,1054.72,112.397,768.996,27427.3,52427.8,7958.83,1071.66,241.966,221.886,80.0961,666.125,42.7495,272.898,113.201,292.047,93.8292,474.31,292.77,1081.03,1107.89,1527.03,907.607,344.025,1027.04,521.462,365.486,645.786,967.708,333.446,338.334,644.28,1283.63,1529.74,2129.24,2318.26,571.176,8.85359,16329.5,24838.9,2241.89,296.084,3420.42,4693.09,1097.03,400.592,179.434,1527.47,1889.66,1634.8,747.579,308.118,160.826,24.8996,33.2072,336.684,424.058,316.209,98.2223,426.587,1712.64,653.711,1188.99,1891.03,1521.52,237.856,230.557,149.281,621.508,1001.95,9.3129,1297.34,37891.3,41562.1,2191.64,1461.2,73.4861,27.1423,417.627,745.222,4.35295,356.082,385.964,626.09,354.37,57.1844,371.949,1972.28,1751.14,1841.07,1114.87,414.054,789.011,433.584,75.2384,122.125,204.265,167.316,1220.17,1360.4,1523.01,1071.21,1418.43,787.175,292.779,984.323,21648.6,20170.2,799.483,262.439,4069.03,3328.53,787.419,670.782,612.935,1962.12,1245.7,703.182,139.569,45.2244,57.0387,40.7432,11.5476,512.362,336.698,83.0596,155.958,1038.36,1589.73
71.331700680,13.166,983.012,810.94,383.572,1180.39,742.665,954.347,216.061,342.323,806.682,413.501,574.233,1485.73,1905.01,1204.36,270.381,718.54,777.258,2431.36,3090.16,197.881,118.407,8346.67,29326.7,5582.49,694.233,1048.35,4763.59,2191.42,764.453,470.02,454.152,1908.47,2054.99,1076.08,495.701,369.4,451.311,442.582,177.06,1353.65,339.162,460.878,147.529,1990.52,919.325,475.62,1180.98,1165.62,500.043,257.104,231.696,350.461,1140.96,319.35,437.264,28672.9,52267.3,5788.28,1263.74,510.259,202.049,135.152,439.746,158.805,225.268,197.818,376.425,287.605,696.693,44.996,1176.57,678.882,1653.06,938.645,195.316,836.265,468.868,358.093,499.23,1029.58,606.597,647.333,1166.96,1191.01,1364.71,2873.35,2105.21,172.614,374.755,17365.7,26204.4,2516.05,180.197,3009.39,4611.17,1205.53,293.534,28.5866,1410.98,2608.44,1709.57,588.39,204.844,203.602,47.8334,44.7032,398.533,323.246,261.203,129.55,451.401,1645.12,316.731,1160.68,1820.01,1535.19,248.737,176.592,197.882,582.779,1241.98,160.603,1266.48,41356,41205.7,445.153,2029.07,117.243,58.2554,297.244,616.977,41.369,380.909,422.755,834.311,487.523,98.1523,293.066,1959.53,1398.22,1601.2,946.266,221.552,775.747,387.935,60.3156,122.834,246.921,363.441,1712.18,1868.05,1155.3,1441.35,1868.31,567.591,164.897,739.706,21809.4,21188.1,995.285,212.522,3931.82,3430.65,632.765,553.534,186.24,1927.98,1784.75,755.233,94.7204,18.0527,28.682,11.1072,63.3977,657.49,368.838,54.2865,90.9818,996.113,1504.42
