TIME,30.0463,30.3998,30.7617,31.1323,31.512,31.901,32.2998,32.7087,33.128,33.5582,33.9998,34.4531,34.9187,35.397,35.8887,36.3941,36.9141,37.449,37.9998,38.5669,39.1513,39.7536,40.3748,41.0156,41.6772,42.3604,43.0664,43.7963,44.5515,45.3331,46.1426,46.9815,47.8516,48.7544,49.692,50.6664,51.6797,52.7344,53.833,54.9784,56.1736,57.4219,58.7269,60.0927,61.5234,63.024,64.5996,66.256,67.9996,69.8374,71.7773,73.8281,75.9995,78.3026,80.7495,83.3543,86.1328,89.1029,92.2852,95.7031,99.384,103.359,107.666,112.347,117.454,123.047,129.199,135.999,143.555,151.999,161.499,172.266,184.57,198.768,215.332,234.908,258.398,287.109,322.998,369.141,430.664
13.374693878,0.00615803,0.0030669,0.00130933,0.00168618,0.0184632,0.0256018,0.0368141,0.0326616,0.0161891,0.0072921,0.00826142,0.0190335,0.0268645,0.0258715,0.0111581,0.00848253,0.0183094,0.0374343,0.0466212,0.0203054,0.0403365,0.0506583,0.0478198,0.0378894,0.0160661,0.00753816,0.0128924,0.0201692,0.034981,0.0343138,0.026806,0.0152288,0.0125844,0.0251962,0.0190878,0.0159875,0.0217513,0.041542,0.0484781,0.0343533,0.0140462,0.00460051,0.00778174,0.0132551,0.019351,0.0360949,0.0327808,0.0251349,0.0171936,0.0178652,0.018742,0.00994034,0.0138208,0.0373077,0.0631358,0.0552676,0.0248569,0.00515038,0.00908549,0.024781,0.0260704,0.0309114,0.0360022,0.0319268,0.0259374,0.0430696,0.0317307,0.0115611,0.00413203,0.0172625,0.0331053,0.0150592,0.00486753,0.0061152,0.0106747,0.0199107,0.0274835,0.0265006,0.0439342,0.037245,0.00503578
14.860770975,0.00617581,0.00303838,0.00126777,0.00167726,0.018256,0.024234,0.0356663,0.0323396,0.0160434,0.00728222,0.00829375,0.0190394,0.0268687,0.0257013,0.0109953,0.00847599,0.0183969,0.0374495,0.0466212,0.0202948,0.0392485,0.045898,0.0357853,0.0304173,0.0144652,0.00745893,0.0129255,0.020287,0.0351384,0.0343859,0.0264183,0.0142771,0.0123034,0.0255649,0.0189697,0.0159345,0.0226389,0.0442119,0.0489908,0.0349778,0.0168517,0.00691372,0.00804325,0.0148653,0.0218192,0.0354006,0.0306996,0.0288284,0.0305952,0.0201107,0.0187337,0.00996212,0.0141011,0.0373815,0.0633753,0.055336,0.0251316,0.00615994,0.00909953,0.0246445,0.0251358,0.0261212,0.0307325,0.0314129,0.02582,0.0434069,0.032436,0.0117642,0.00412554,0.017194,0.0328479,0.0151223,0.00472657,0.00594212,0.0116322,0.0276694,0.0296965,0.0268008,0.0439499,0.0379338,0.00526495
16.346848073,0.00617581,0.00302311,0.00126473,0.00157123,0.0178122,0.0240036,0.0356317,0.0323391,0.0160766,0.00732145,0.00815103,0.0177496,0.025515,0.0254146,0.0109502,0.00848411,0.0184023,0.0374756,0.0464202,0.0177895,0.0300846,0.0357457,0.0332846,0.0300761,0.0144965,0.00763571,0.0129445,0.0202701,0.0349718,0.0340085,0.0261301,0.0142426,0.012341,0.0255869,0.0189726,0.0159061,0.0219655,0.0425446,0.0477264,0.0349215,0.0168391,0.00682412,0.00799492,0.0148548,0.0215214,0.0329179,0.0262575,0.0265907,0.0301799,0.0199488,0.0186546,0.00996212,0.0141011,0.0373817,0.0633756,0.0553364,0.0251324,0.00609942,0.00868616,0.0237723,0.0229617,0.0235856,0.0301329,0.0313324,0.0258083,0.0433643,0.0324032,0.0117257,0.00389153,0.016387,0.0324307,0.0150443,0.00472011,0.00581842,0.011536,0.0276709,0.0296223,0.0264536,0.0436646,0.0379005,0.00526516
17.832925170,0.00750178,0.00325919,0.00263646,0.00157358,0.0186864,0.0240439,0.0353778,0.0320478,0.0169923,0.0081863,0.00819601,0.0177474,0.0225104,0.0216629,0.0112914,0.0120454,0.019121,0.0375454,0.0466246,0.0185624,0.0307061,0.0369289,0.0285747,0.0178185,0.00825681,0.00713152,0.0129463,0.0202701,0.0393256,0.0482142,0.0291514,0.0133927,0.0118723,0.0264001,0.0193803,0.0164607,0.022353,0.0426265,0.048004,0.0353704,0.0165277,0.00697199,0.00842533,0.0151208,0.0215877,0.033276,0.0267385,0.0265896,0.0303105,0.021739,0.019825,0.00997441,0.0150991,0.0395558,0.0641377,0.0577078,0.026064,0.00626798,0.00865867,0.0237723,0.0229567,0.0240971,0.0322931,0.0320414,0.0257956,0.0432695,0.0322909,0.012057,0.00526647,0.0245737,0.0355614,0.0185656,0.0167148,0.007271,0.0122288,0.0289172,0.0282681,0.0241713,0.0464862,0.0514972,0.00606492
19.319002268,0.0076744,0.00366911,0.00325449,0.00181799,0.018314,0.0218636,0.0328977,0.031703,0.0169923,0.0082302,0.00838878,0.017648,0.0238272,0.0259137,0.013408,0.0126422,0.0196142,0.0379643,0.0467342,0.017405,0.0203412,0.0241918,0.028544,0.0202839,0.00922515,0.00747586,0.0131375,0.0203167,0.039393,0.0483603,0.0270423,0.0091706,0.0111245,0.0269932,0.0196107,0.0168834,0.0250095,0.0463032,0.0489397,0.0354075,0.0165567,0.00706497,0.00848184,0.0151728,0.021886,0.0343935,0.0264458,0.0243766,0.029539,0.0218756,0.020177,0.0101156,0.0161394,0.0428352,0.0651118,0.0577158,0.0260828,0.00623445,0.00861752,0.0230534,0.0206732,0.0229561,0.0330729,0.0326145,0.0259875,0.0441646,0.0335616,0.0123992,0.00530842,0.0246884,0.0351603,0.017867,0.0166757,0.00727021,0.0122374,0.0269926,0.025522,0.0233732,0.046493,0.0514997,0.00606492
20.805079365,0.0076744,0.00368814,0.00343295,0.00151975,0.0149897,0.0177823,0.032522,0.0328474,0.0172575,0.00828797,0.00858238,0.0182119,0.0236661,0.0253905,0.0132568,0.012724,0.019687,0.0379893,0.0467854,0.0176859,0.0207008,0.0238553,0.0215124,0.0111171,0.00761152,0.00768969,0.01317,0.0209315,0.0403732,0.0491168,0.0273624,0.00869176,0.0106626,0.0272398,0.0203143,0.0182176,0.0259019,0.0459798,0.0484021,0.0352377,0.0167811,0.00744094,0.00891169,0.0164897,0.0236836,0.034459,0.0255693,0.0215784,0.023322,0.0197026,0.0203443,0.0101521,0.0161313,0.042849,0.0651816,0.0613367,0.0280542,0.00738039,0.010197,0.022512,0.0128149,0.012792,0.031194,0.0343002,0.0270599,0.0442551,0.0338381,0.0130452,0.00567317,0.026024,0.0374197,0.0215446,0.0198366,0.00854573,0.0126762,0.027192,0.0259943,0.0248096,0.0480801,0.0515627,0.00635231
22.291156463,0.00668581,0.00282846,0.0033746,0.00500359,0.0300683,0.0261093,0.035617,0.0330968,0.0162874,0.00673247,0.0041352,0.00508156,0.0166642,0.0247047,0.0141076,0.012029,0.019687,0.0379893,0.0483999,0.0247654,0.0252844,0.0233816,0.020548,0.0108891,0.00764117,0.00811632,0.0160694,0.0271704,0.0420603,0.0502571,0.0279469,0.00866911,0.0106626,0.0272398,0.0206104,0.0195611,0.0274548,0.0474608,0.0484913,0.0354102,0.0169295,0.00745429,0.00570415,0.0123042,0.0216147,0.0335609,0.0252854,0.0216638,0.0238038,0.0201466,0.0204531,0.0102638,0.0158874,0.0424797,0.0650711,0.0613367,0.0280542,0.00738523,0.0102598,0.0225042,0.0125077,0.0127813,0.0316602,0.0349002,0.0273464,0.0443333,0.0339307,0.013113,0.00539238,0.0255952,0.037255,0.0219217,0.020338,0.00871774,0.0126924,0.0270292,0.0256659,0.0247166,0.0480782,0.0514846,0.00633827
23.777233560,0.0121221,0.00292815,0.0033746,0.00500359,0.0300683,0.0261093,0.0320822,0.0846535,0.0514797,0.0124745,0.00472193,0.00663666,0.0167897,0.0247225,0.0620746,0.098713,0.0453697,0.0224593,0.02099,0.0218072,0.0259078,0.030236,0.0292558,0.0086553,0.010444,0.00881333,0.0159901,0.0271688,0.0420603,0.048704,0.0242888,0.0324755,0.0536325,0.0313987,0.0112451,0.0149564,0.0273464,0.0392412,0.0412868,0.0688754,0.0496431,0.00682431,0.0143056,0.056809,0.0337955,0.0338745,0.0270445,0.0227578,0.0235348,0.0251255,0.0576827,0.0546295,0.0135962,0.0394525,0.052647,0.0415127,0.033323,0.00958989,0.00384986,0.00526322,0.00717114,0.0125272,0.0353874,0.125282,0.0556519,0.0163092,0.0169168,0.00747627,0.00413561,0.0273145,0.0952,0.112279,0.0202165,0.0087148,0.0119798,0.0227476,0.0185712,0.0226662,0.0911643,0.0901498,0.0138765
25.263310658,0.0110017,0.00289995,0.0200852,0.013647,0.0366779,0.037456,0.0417404,0.084522,0.0596977,0.0336601,0.0442534,0.0184744,0.0131634,0.0262462,0.101782,0.115828,0.0458575,0.0261202,0.0199067,0.0206666,0.0315791,0.0987188,0.09513,0.0108423,0.0102911,0.00876771,0.0164653,0.0292068,0.0436916,0.0503873,0.148473,0.0913934,0.0551849,0.0274255,0.0315522,0.0192594,0.0291227,0.0839311,0.0688216,0.0733743,0.0497522,0.00671301,0.0139521,0.0552013,0.0262588,0.043159,0.0850503,0.0421125,0.0239827,0.0251255,0.121568,0.0932689,0.0168214,0.0359199,0.0816709,0.107405,0.0371613,0.0178173,0.00547086,0.0048757,0.00668047,0.0661301,0.09559,0.140926,0.0569767,0.0339487,0.104997,0.0172475,0.0107871,0.0402739,0.118908,0.118411,0.0233124,0.0241351,0.0339411,0.0613206,0.0210698,0.019317,0.0922765,0.133848,0.0219087
26.749387755,0.0130508,0.00389199,0.0198632,0.0135939,0.0366313,0.0712664,0.0469519,0.084981,0.05972,0.0449105,0.0518661,0.0192155,0.0231183,0.0269935,0.103912,0.13064,0.0492036,0.0262988,0.0198915,0.0206579,0.0370524,0.202062,0.140915,0.0108078,0.011261,0.0123144,0.0170603,0.0291574,0.0436857,0.065142,0.163541,0.0913905,0.0552816,0.0339918,0.041382,0.0228158,0.0305171,0.0916304,0.0795856,0.0806546,0.0579105,0.00765322,0.0136198,0.054435,0.0287029,0.0794049,0.124349,0.041636,0.0250918,0.0336262,0.124868,0.0932689,0.0168214,0.0381126,0.0889068,0.108729,0.037267,0.0217164,0.00687307,0.00536153,0.00810317,0.0834097,0.129676,0.141858,0.05477,0.0291903,0.104086,0.0199378,0.015963,0.0456794,0.132442,0.117923,0.0229773,0.0351389,0.0442022,0.0639305,0.0230028,0.0206775,0.101741,0.136306,0.0269391
28.235464853,0.0128654,0.00359828,0.0197443,0.0178425,0.0434191,0.0740433,0.049907,0.0850466,0.0594845,0.0447087,0.0519104,0.0190953,0.0230882,0.0382319,0.111215,0.130634,0.0491875,0.0270318,0.0220686,0.020657,0.0751958,0.355017,0.286719,0.01983,0.0119086,0.0153748,0.0191047,0.030299,0.0461879,0.0661177,0.163602,0.0914018,0.0552816,0.0379187,0.0605503,0.0250336,0.0305066,0.106526,0.0861872,0.0812454,0.057907,0.00764746,0.0136189,0.0544322,0.0333934,0.114337,0.150429,0.0559199,0.0251032,0.0336255,0.12595,0.0943763,0.0323397,0.0544577,0.0900485,0.108729,0.0372667,0.0239449,0.019539,0.0159738,0.00810292,0.185989,0.244316,0.155671,0.0547699,0.0291903,0.104083,0.0199378,0.015963,0.0479581,0.13317,0.119933,0.0230338,0.0351494,0.0469856,0.0646675,0.026177,0.0209179,0.101954,0.136351,0.026939
