TIME,30.0463,30.3998,30.7617,31.1323,31.512,31.901,32.2998,32.7087,33.128,33.5582,33.9998,34.4531,34.9187,35.397,35.8887,36.3941,36.9141,37.449,37.9998,38.5669,39.1513,39.7536,40.3748,41.0156,41.6772,42.3604,43.0664,43.7963,44.5515,45.3331,46.1426,46.9815,47.8516,48.7544,49.692,50.6664,51.6797,52.7344,53.833,54.9784,56.1736,57.4219,58.7269,60.0927,61.5234,63.024,64.5996,66.256,67.9996,69.8374,71.7773,73.8281,75.9995,78.3026,80.7495,83.3543,86.1328,89.1029,92.2852,95.7031,99.384,103.359,107.666,112.347,117.454,123.047,129.199,135.999,143.555,151.999,161.499,172.266,184.57,198.768,215.332,234.908,258.398,287.109,322.998,369.141,430.664
31.207619048,0.350259,0.696786,3.66502,4.74445,1.43658,0.375705,0.459297,0.511986,0.123063,0.120135,0.133101,0.111469,1.45681,3.98406,2.10613,0.174706,0.110918,0.0664317,0.0805808,0.349588,0.500818,0.292947,0.95607,4.44536,4.78884,1.08998,0.212164,0.423312,0.403543,0.123049,0.12542,0.0993027,0.138396,1.81195,3.84854,1.32786,0.0774813,0.0710854,0.0626113,0.0457471,0.305778,0.424821,0.280804,1.68348,6.0585,4.6856,0.739752,0.24737,0.341362,0.324432,0.196765,0.140634,0.123582,0.298042,2.3059,3.89244,1.02013,0.0846883,0.143951,0.118402,0.121292,0.248806,0.367312,0.19183,1.87035,6.18373,3.88468,0.508473,0.23943,0.333461,0.15447,0.0814443,0.126306,0.0762592,0.370276,2.77229,3.38732,0.577556,0.053981,0.0300448,0.0431435
32.693696145,0.348837,0.744141,3.79048,4.63303,1.20128,0.354998,0.398569,0.339252,0.0613214,0.115124,0.132429,0.124516,1.49607,4.00152,2.0745,0.174277,0.110918,0.0649552,0.0568643,0.34299,0.500773,0.291857,0.905081,4.33087,4.58272,0.947201,0.200327,0.336403,0.246889,0.0856557,0.12542,0.09858,0.136476,1.75596,3.77203,1.31897,0.0754454,0.0702496,0.0596343,0.0449041,0.305778,0.424789,0.280738,1.61655,5.98105,4.69837,0.737486,0.240112,0.280164,0.231595,0.175289,0.140634,0.123019,0.277511,2.31753,4.01609,1.04686,0.0838055,0.143445,0.118402,0.121292,0.248806,0.365685,0.186806,1.67515,5.86012,3.73727,0.48994,0.236562,0.333461,0.15447,0.0814443,0.12594,0.0748538,0.356523,2.89513,3.58395,0.563556,0.0539163,0.0300448,0.0431435
34.179773243,0.334595,0.637771,3.75395,4.72446,1.22346,0.354998,0.398569,0.338584,0.0518407,0.089994,0.132429,0.121727,1.47808,4.01782,2.10421,0.179351,0.110918,0.0649552,0.0280143,0.222605,0.435117,0.27812,0.79093,4.32718,4.65877,0.954832,0.200327,0.336403,0.238237,0.0522839,0.115361,0.0982189,0.128792,1.7349,3.78881,1.28279,0.0457367,0.0676457,0.0564634,0.0224305,0.265958,0.424789,0.265444,1.5499,5.94498,4.59721,0.608746,0.228646,0.280164,0.223172,0.145576,0.140634,0.118425,0.255363,2.41813,4.12497,1.01816,0.0798778,0.143445,0.0882499,0.0818154,0.170998,0.259168,0.15261,1.62117,5.89348,3.80042,0.48913,0.236339,0.258311,0.050998,0.0259588,0.116031,0.0703589,0.329935,2.90512,3.55828,0.500772,0.0489779,0.0300448,0.0176863
35.665850340,0.334595,0.639088,3.88394,4.90953,1.30529,0.341941,0.31872,0.199325,0.0258781,0.089994,0.132429,0.121727,1.50178,4.09594,2.12359,0.165219,0.112788,0.0349964,0.0188627,0.22201,0.435117,0.27812,0.814425,4.46033,4.61582,0.884978,0.202763,0.284308,0.120389,0.0296167,0.115361,0.0982189,0.134499,1.78746,3.80487,1.27872,0.0466781,0.0675101,0.0341958,0.0177109,0.265958,0.424789,0.265444,1.50198,5.92741,4.47618,0.532161,0.22904,0.280164,0.223172,0.145576,0.140634,0.118425,0.260869,2.43014,4.06535,0.965026,0.0804055,0.143445,0.0882499,0.0818154,0.170998,0.259168,0.15261,1.55499,5.82856,3.71773,0.489609,0.236339,0.258311,0.050998,0.0259588,0.116031,0.0703589,0.328522,2.89707,3.50277,0.481258,0.0489779,0.0300448,0.0176863
37.151927438,0.335133,0.656137,4.03372,5.12754,1.33876,0.176914,0.208024,0.198059,0.014506,0.0492349,0.128454,0.129782,1.4936,4.03568,2.09084,0.187574,0.119826,0.0349964,0.0183443,0.218672,0.432402,0.262729,0.716193,4.5798,5.09447,1.14303,0.218234,0.284308,0.118012,0.0185445,0.0944616,0.0980754,0.0951153,1.70017,3.85026,1.41498,0.0811411,0.0572352,0.0292837,0.0177109,0.265958,0.424789,0.244912,1.50632,6.20557,4.82771,0.642153,0.236054,0.160889,0.0821124,0.0799782,0.101946,0.118191,0.259889,2.52923,4.20864,1.05549,0.0904279,0.14328,0.0573408,0.0472335,0.126402,0.258593,0.156844,1.72004,6.03576,3.78604,0.453608,0.132152,0.0660466,0.0118853,0.0163989,0.108777,0.0734434,0.389349,3.08317,3.70892,0.527176,0.0539622,0.0300448,0.0176863
38.638004535,0.248595,0.735401,4.08271,5.0616,1.31163,0.178802,0.206292,0.197094,0.014506,0.000392759,0.073489,0.13858,1.41052,3.8734,2.00126,0.186622,0.112103,0.0245119,0.0148998,0.190406,0.2968,0.14416,0.87709,4.91178,5.28018,1.14834,0.218234,0.280795,0.116054,0.0185445,0.0675607,0.0654981,0.0997534,1.63068,3.74935,1.40965,0.0810588,0.0536087,0.0246413,0.0162499,0.146019,0.18258,0.164037,1.6443,6.33946,4.83729,0.642758,0.202159,0.118217,0.0700742,0.0799782,0.0473915,0.0526478,0.259535,2.44443,4.16115,1.05192,0.0615352,0.0930444,0.0358068,0.0471603,0.0674415,0.147813,0.120212,1.75444,6.14585,3.90781,0.493464,0.132315,0.0655014,0.0115813,0.0144731,0.0852463,0.048314,0.42466,3.08526,3.66295,0.526612,0.0495475,0.0215167,0.0176863
40.124081633,0.248595,0.737505,3.87636,4.91166,1.26495,0.105605,0.112724,0.197094,0.014506,0.000392759,0.073489,0.13858,1.32623,3.76671,2.23559,0.342682,0.0223802,0.0245119,0.0148998,0.190406,0.2968,0.143908,0.884542,4.763,5.16182,1.08934,0.0504985,0.0856996,0.116054,0.0185445,0.0675607,0.0654981,0.0956165,1.4407,3.4771,1.35537,0.132056,0.0102873,0.0246413,0.0162499,0.146019,0.18258,0.164037,1.70904,6.30594,4.73818,0.589429,0.0608203,0.0731959,0.0700742,0.0799782,0.0473915,0.0526478,0.275011,2.29484,4.13501,1.52414,0.264835,0.0160262,0.0358068,0.0471603,0.0674415,0.147813,0.117923,1.56602,5.45205,3.51678,0.543656,0.132315,0.0655014,0.0115813,0.0144731,0.0852463,0.048314,0.423005,2.77714,3.38413,0.509509,0.0495475,0.0215167,0.0176863
41.610158730,0.0941344,0.784301,3.92944,4.76789,1.23814,0.10508,0.112724,0.197094,0.014506,0.000392759,0.00682209,0.188591,1.38627,3.74823,2.18291,0.35084,0.0223802,0.0245119,0.0148998,0.190406,0.186009,0.0652599,0.824294,4.61335,4.93402,1.07629,0.0502099,0.0856996,0.116054,0.0185445,0.010755,0.00275352,0.20461,1.52285,3.28292,1.34584,0.145065,0.0102873,0.0246413,0.0162499,0.146019,0.117889,0.167717,1.65992,6.04628,4.64341,0.612559,0.0608203,0.0731959,0.0700742,0.0799782,0.0473915,0.0283079,0.304579,2.12385,3.90742,1.49669,0.264835,0.0160262,0.0358068,0.0471603,0.0627033,0.0259516,0.0699777,1.50926,5.44904,3.50587,0.491081,0.0186204,0.0217277,0.0115813,0.0144731,0.00746898,0.0257622,0.540963,2.85709,3.2918,0.576237,0.0643393,0.0103277,0.0176863
43.096235828,0.0941344,0.789322,3.78438,4.52725,1.18628,0.141834,0.115713,0.197094,0.014506,0.000392759,0.00682209,0.191843,1.40641,3.60525,2.04453,0.341642,0.043988,0.0300679,0.0148998,0.190406,0.186009,0.0650915,0.830525,4.40255,4.62893,1.04151,0.0861989,0.0949534,0.116054,0.0185445,0.010755,0.00275352,0.223607,1.57282,3.11527,1.2139,0.138967,0.0102873,0.0246413,0.0162499,0.146019,0.117889,0.167415,1.64859,5.64498,4.26776,0.589883,0.0608203,0.0731959,0.0700742,0.0799782,0.0473915,0.0283079,0.365378,2.20942,3.85621,1.47674,0.26148,0.0160262,0.0358068,0.0471603,0.0627033,0.0259516,0.0676836,1.4183,5.00044,3.20464,0.480141,0.0186204,0.0217277,0.0115813,0.0144731,0.00746898,0.0257622,0.519074,2.75421,3.12657,0.59207,0.0643393,0.0103277,0.0176863
44.582312925,0.21829,0.810394,3.78713,4.55537,1.20002,0.152934,0.0568292,0.00416675,0.000881862,0.00238764,0.0145726,0.191949,1.3986,3.53001,2.03749,0.343872,0.0388487,0.00612053,0.00675586,0.201078,0.23694,0.102678,0.825486,4.32724,4.5642,1.04868,0.118841,0.0763689,0.0136681,0.0144429,0.0128347,0.0137958,0.234521,1.5504,3.02311,1.20545,0.147811,0.00529244,0.00100469,0.00844251,0.158345,0.178386,0.217041,1.62741,5.40471,4.1558,0.591214,0.127369,0.0887772,0.058041,0.0794149,0.0480977,0.0310516,0.36389,2.17015,3.74909,1.46949,0.270913,0.019295,0.0321981,0.0458906,0.0632878,0.0282228,0.0715429,1.39581,4.63723,3.0945,0.474651,0.0485362,0.0318753,0.0122835,0.0144731,0.00746898,0.0257622,0.514874,2.68757,3.04999,0.587374,0.0643879,0.0128138,0.0183256
46.068390023,0.18272,0.813058,3.82039,4.58954,1.21452,0.220588,0.0841954,0.00416675,0.00340451,0.00376786,0.0363712,0.201207,1.38143,3.42356,2.03046,0.352247,0.0388487,0.00612053,0.00407179,0.0130112,0.0897808,0.187464,0.888276,4.27058,4.59132,1.07223,0.118841,0.0763689,0.0856463,0.0702876,0.00276596,0.0202587,0.237606,1.55429,3.00232,1.19116,0.147811,0.00529244,0.0177459,0.0117414,0.0158561,0.109563,0.248313,1.67025,5.47963,4.26805,0.619882,0.112188,0.0306534,0.0569559,0.0595945,0.00140915,0.0348813,0.385554,2.22289,3.77665,1.46924,0.270913,0.00517517,0.000323493,0,0.00473311,0.0612592,0.139592,1.47198,4.73957,3.22008,0.499709,0.0410777,0.0105758,0.000702195,4.57033e-05,0.000951321,0.028506,0.525868,2.67317,3.05765,0.599046,0.0643879,0.004156,0.000740143
