TIME,30.0463,30.3998,30.7617,31.1323,31.512,31.901,32.2998,32.7087,33.128,33.5582,33.9998,34.4531,34.9187,35.397,35.8887,36.3941,36.9141,37.449,37.9998,38.5669,39.1513,39.7536,40.3748,41.0156,41.6772,42.3604,43.0664,43.7963,44.5515,45.3331,46.1426,46.9815,47.8516,48.7544,49.692,50.6664,51.6797,52.7344,53.833,54.9784,56.1736,57.4219,58.7269,60.0927,61.5234,63.024,64.5996,66.256,67.9996,69.8374,71.7773,73.8281,75.9995,78.3026,80.7495,83.3543,86.1328,89.1029,92.2852,95.7031,99.384,103.359,107.666,112.347,117.454,123.047,129.199,135.999,143.555,151.999,161.499,172.266,184.57,198.768,215.332,234.908,258.398,287.109,322.998,369.141,430.664
13.374693878,0.116316,0.036925,0.0320247,0.0402472,0.0528339,0.0410817,0.0295429,0.0285089,0.0946013,0.376314,0.384443,0.0844119,0.0171818,0.02333,0.0302698,0.0343322,0.0292977,0.028009,0.0207098,0.16668,0.584956,0.491202,0.100501,0.0472963,0.0833128,0.119997,0.0625032,0.0466502,0.0974074,0.112372,0.118531,0.23545,0.222932,0.0980076,0.0368485,0.0294814,0.0120038,0.0271173,0.0470101,0.038977,0.0471824,0.380258,1.02259,0.648786,0.0929852,0.0941241,0.101861,0.0549161,0.0235352,0.0591425,0.0757082,0.0218404,0.134554,0.378235,0.231633,0.0259663,0.0168034,0.0270799,0.028921,0.0184228,0.0391227,0.064623,0.0683243,0.307046,0.723814,0.415857,0.0702954,0.0392768,0.0699192,0.1053,0.0558411,0.0142722,0.0141981,0.0387321,0.15031,0.351856,0.174336,0.0268752,0.0164025,0.00831467,0.000364047
14.860770975,0.0616434,0.036925,0.0320247,0.0403563,0.0528536,0.0410817,0.0295429,0.0285089,0.0881751,0.360376,0.366718,0.0802624,0.0171818,0.02333,0.0302756,0.0343322,0.0292977,0.028009,0.0207098,0.13756,0.446459,0.350648,0.0836999,0.0472963,0.0833138,0.12002,0.0625032,0.0466502,0.0974074,0.112372,0.122187,0.23035,0.201955,0.0940107,0.0368485,0.0295397,0.012108,0.0271686,0.0470456,0.038977,0.0447516,0.266374,0.63236,0.358839,0.0519792,0.0941241,0.101861,0.0550347,0.0236922,0.0593899,0.0757082,0.0218404,0.124747,0.338896,0.208371,0.0250242,0.0168034,0.0270973,0.029012,0.0184251,0.0391239,0.064623,0.0669153,0.24629,0.502178,0.285022,0.057545,0.0392768,0.0699615,0.105367,0.0558649,0.014286,0.0141981,0.0386723,0.147669,0.310131,0.154032,0.0264198,0.0164025,0.00831731,0.000384293
16.346848073,0.0631393,0.036925,0.0320247,0.0403563,0.0528536,0.0337557,0.0203814,0.026716,0.08681,0.355423,0.360276,0.0807583,0.0171818,0.02333,0.0302756,0.0343322,0.028864,0.0279036,0.0207098,0.100801,0.360523,0.296422,0.0843752,0.0472963,0.0833138,0.12002,0.0625032,0.0431987,0.0957153,0.112167,0.114396,0.22278,0.203401,0.0951297,0.0368485,0.0295397,0.012108,0.0271686,0.0465749,0.0388627,0.0447516,0.183262,0.436131,0.25125,0.0520011,0.0941241,0.101861,0.0550347,0.0236922,0.0593899,0.0757082,0.0218404,0.121816,0.337128,0.209804,0.025795,0.0168034,0.0270973,0.029012,0.0184251,0.0391239,0.064623,0.0669153,0.181025,0.377261,0.224319,0.0575972,0.0392768,0.0699615,0.105367,0.0558649,0.014286,0.0141981,0.0386746,0.141121,0.306194,0.150964,0.0264198,0.0164025,0.00831731,0.000384293
17.832925170,0.0551967,0.0198705,0.00631083,0.0303686,0.0528536,0.0337557,0.0203814,0.026716,0.0880315,0.359036,0.351309,0.0701414,0.0138559,0.0196016,0.0298499,0.0343322,0.028864,0.0279036,0.0207098,0.0879986,0.305062,0.275137,0.0829641,0.0472963,0.0833019,0.119971,0.0625032,0.0431987,0.0957153,0.112167,0.112414,0.215484,0.200552,0.093962,0.0316205,0.0212652,0.0115834,0.0271686,0.0465749,0.0388627,0.0447516,0.149228,0.359923,0.210663,0.0504774,0.0940333,0.101268,0.0541324,0.0236922,0.0501145,0.0657445,0.0199677,0.122565,0.330181,0.202072,0.023024,0.0162818,0.0249515,0.029012,0.0184251,0.0390589,0.0646072,0.0669279,0.170467,0.328293,0.185927,0.0576004,0.0391896,0.0696027,0.105367,0.0558649,0.0110442,0.0132201,0.0386283,0.139473,0.302078,0.149835,0.0259101,0.0138432,0.0064671,0.000384293
19.319002268,0.0509417,0.0198705,0.00631083,0.0303686,0.0528536,0.0337557,0.0203814,0.026716,0.0777849,0.312657,0.330522,0.0703967,0.0138559,0.0196016,0.0298499,0.0343322,0.028864,0.0279036,0.0207098,0.0825277,0.248569,0.258315,0.080949,0.0304174,0.073353,0.119971,0.0625032,0.0431987,0.0957153,0.111183,0.114324,0.224973,0.213231,0.0865612,0.0245719,0.019552,0.0115834,0.0271686,0.0465749,0.0388627,0.0441853,0.145241,0.35137,0.221233,0.0383808,0.025752,0.0393518,0.039418,0.0236922,0.0501145,0.0657445,0.0199154,0.12731,0.348154,0.215721,0.022651,0.0160619,0.0249515,0.029012,0.0184251,0.0390589,0.0646072,0.0664784,0.163455,0.300522,0.18442,0.0505783,0.0226726,0.0609815,0.105367,0.0558649,0.0110442,0.0132201,0.0344729,0.142063,0.330227,0.164774,0.0256875,0.0138432,0.0064671,0.000384293
20.805079365,0.0559109,0.0204092,0.00631083,0.00114235,0.0248371,0.0334457,0.019856,0.0266486,0.0775034,0.286109,0.296501,0.0754534,0.0143659,0.00894035,0.0059108,0.0211809,0.028864,0.0279036,0.0207098,0.0827533,0.235138,0.236172,0.0826228,0.0305516,0.073353,0.119971,0.0625032,0.0170175,0.0196328,0.0517442,0.100274,0.209908,0.20003,0.0816732,0.0245719,0.019552,0.0115834,0.0271686,0.0394905,0.0213558,0.0333224,0.144598,0.362584,0.222586,0.037531,0.025752,0.0393518,0.039418,0.0236922,0.0351884,0.0404467,0.0166679,0.128285,0.31466,0.164117,0.0229537,0.0160619,0.0249515,0.029012,0.0184251,0.0148291,0.0231681,0.0606313,0.165632,0.270056,0.142191,0.0506717,0.0226726,0.0609815,0.105367,0.0558649,0.0110442,0.0132201,0.0344898,0.133597,0.283573,0.146615,0.0257352,0.0138432,0.0064671,0.000384293
22.291156463,0.0561279,0.0204092,0.00631083,0.00114235,0.00663715,0.0144385,0.019856,0.0266486,0.0723602,0.281238,0.296838,0.0760702,0.0143772,0.00894035,0.00420239,0.0040234,0.0127792,0.0279036,0.0226649,0.0941469,0.249124,0.242909,0.0836127,0.0305753,0.0125625,0.00943345,0.00758558,0.0121053,0.0196488,0.0535711,0.110221,0.21282,0.176521,0.0630618,0.0231699,0.019552,0.0109743,0.0253602,0.0382136,0.0213558,0.0337636,0.099986,0.264547,0.182421,0.0402616,0.025799,0.0393791,0.0389782,0.0171252,0.00383658,0.0123857,0.0149149,0.125726,0.31865,0.176432,0.0266087,0.0162153,0.022544,0.0199827,0.0099218,0.0130458,0.0231681,0.0607024,0.167329,0.281681,0.153961,0.0529424,0.0226726,0.00878916,0.0158929,0.0129894,0.00600027,0.0132201,0.0347674,0.135394,0.29392,0.153393,0.0272526,0.0138432,0.0064671,0.000384293
23.777233560,0.0556558,0.0204092,0.00562873,0.000121851,0.00629856,0.0144385,0.0190948,0.0192616,0.0755443,0.292552,0.298348,0.0754324,0.0143772,0.00634523,0.000572185,0.00301102,0.0127792,0.0277553,0.0210291,0.0835745,0.249488,0.2442,0.0836127,0.0305753,0.0125625,0.0095086,0.0077101,0.0121053,0.0184031,0.0366157,0.0960412,0.221827,0.185066,0.0630587,0.0231699,0.019552,0.0109952,0.025398,0.0382136,0.0213558,0.0333569,0.101928,0.286327,0.19765,0.0400197,0.025799,0.0393791,0.0389782,0.0171252,0.00383658,0.0123204,0.0150792,0.126596,0.332182,0.186194,0.0266305,0.0162153,0.022544,0.0200504,0.00997958,0.0130458,0.0230964,0.0607555,0.170458,0.285834,0.153965,0.0513418,0.0225646,0.00879398,0.0159777,0.0130289,0.00600027,0.0131962,0.0347566,0.138019,0.30059,0.156082,0.0250631,0.013674,0.00648609,0.000453561
25.263310658,0.0430985,0.0202515,0.00562873,0.000121851,0.00629856,0.0144385,0.0190948,0.0192616,0.0700828,0.281996,0.302416,0.0753454,0.0143772,0.00634523,0.000572185,0.00301102,0.0127792,0.0277553,0.0210291,0.0854904,0.248033,0.219819,0.0672012,0.0277387,0.00415566,0.000163611,0.00676781,0.0121053,0.0184031,0.0365558,0.0958794,0.223327,0.184393,0.0592501,0.0228359,0.00972976,0.00117847,0.025398,0.0382136,0.0213558,0.0333569,0.0995945,0.290632,0.196829,0.0355218,0.0241034,0.0234926,0.00614305,0.000177164,0.00383658,0.0123204,0.0150792,0.122834,0.33047,0.188287,0.0257302,0.0122781,0.000920748,0.000375036,0.00798379,0.0130458,0.0230964,0.0607555,0.157119,0.263259,0.151633,0.0513418,0.0225646,0.00310219,0.000151399,0.00289685,0.00600027,0.0131962,0.0319957,0.129905,0.29109,0.144814,0.0205039,0.013674,0.00648609,0.000453561
26.749387755,0.0422986,0.0179523,0.00429759,0.000121851,8.35536e-05,0.00446058,0.0153308,0.0192616,0.0657176,0.26196,0.260829,0.0716059,0.0143542,0.00634523,0.000572185,0.000429936,0.0101993,0.0277553,0.019668,0.0773936,0.234706,0.201076,0.0674539,0.0277387,0.00415566,0.000163611,0.000284864,0.0019868,0.0147663,0.0355414,0.0944879,0.232508,0.175005,0.0395908,0.0228359,0.00972976,0.00117847,0.000183949,0.00173954,0.0100896,0.0329357,0.094616,0.290792,0.186123,0.0310112,0.0241034,0.0234926,0.00614305,0.000177164,0.00383658,0.0123204,0.014021,0.113832,0.324284,0.183127,0.0268254,0.0122781,0.000920748,0.000158691,7.00045e-05,0.000555958,0.0159241,0.0542618,0.147664,0.266075,0.150331,0.0512604,0.0225646,0.00310219,0.000151399,6.49154e-05,0.00226214,0.0122892,0.0324622,0.130662,0.308409,0.145186,0.0205966,0.013674,0.00648609,0.000453561
28.235464853,0.0483203,0.0179953,0.00429759,0.000121851,8.35536e-05,0.00446058,0.0153308,0.0192616,0.061851,0.241175,0.249301,0.0763128,0.0137379,0.00582112,0.000572185,0.000429936,0.0101993,0.0277553,0.0197054,0.0616019,0.211375,0.186258,0.0698842,0.0255035,0.00290763,0.000163611,0.000284864,0.0019868,0.0147663,0.0307571,0.0777948,0.219687,0.161889,0.0374432,0.018736,0.00807361,0.00117847,0.000183949,0.00173954,0.0100896,0.0330011,0.092216,0.246019,0.168019,0.0286335,0.0236756,0.0234926,0.00614305,0.000177164,0.00383658,0.0123204,0.0112803,0.094352,0.279725,0.172426,0.0242189,0.0105141,0.000241009,0.000158691,7.00045e-05,0.000555958,0.0159241,0.050264,0.127486,0.261629,0.144525,0.0410428,0.0179336,0.00310219,0.000151399,6.49154e-05,0.00226214,0.0122892,0.0298081,0.120604,0.284749,0.129293,0.0145262,0.013674,0.00648609,0.000453561
29.721541950,0.0419113,0.0140119,0.00248596,0.000109115,8.35536e-05,0.00384934,0.0139034,0.018638,0.0673976,0.26102,0.232653,0.0534289,0.0110731,0.00582112,0.000572185,0.000440459,0.0116567,0.0287273,0.0195622,0.062951,0.231259,0.182477,0.0681962,0.0257804,0.00290763,0.000163611,0.000284864,0.0019868,0.0147663,0.0307845,0.0809102,0.219568,0.163098,0.0421444,0.0190276,0.00807529,0.00117847,0.000183949,0.00173954,0.00848925,0.0401672,0.139905,0.273861,0.17566,0.0348086,0.0236835,0.0234926,0.00614305,0.000177164,0.00383658,0.0114726,0.00980909,0.0997822,0.267299,0.168807,0.0297165,0.0105507,0.000241009,0.000158691,7.00045e-05,0.000555958,0.0122851,0.0463778,0.127601,0.243965,0.139811,0.0439077,0.0167363,0.00209266,0.000151399,6.49154e-05,0.00107867,0.00678165,0.0250094,0.138956,0.283804,0.12688,0.0135959,0.0108131,0.00579937,0.000453561
31.207619048,0.0298612,0.0009017,0,0.000109115,8.35536e-05,0.00384934,0.0139034,0.0178568,0.0659916,0.279766,0.224292,0.038831,0.00745412,0.00227869,0.000547251,0.000440459,0.0116567,0.0287273,0.0195063,0.0611112,0.259062,0.242679,0.0813924,0.0251666,0.00290763,0.000163611,0.000284864,0.00369874,0.0170855,0.0311163,0.0817293,0.22531,0.198951,0.0472715,0.0156285,0.0058545,0.00117538,0.000183949,0.00173954,0.00856927,0.0399477,0.143173,0.268265,0.156093,0.0193828,0.0238359,0.02118,0.0048901,0.000168395,0.00383658,0.0119419,0.0213465,0.162983,0.323055,0.163811,0.0228759,0.00240972,0.000187786,0.000158691,7.00045e-05,0.000589195,0.0161745,0.045171,0.118906,0.242959,0.138588,0.0403055,0.0158686,0.00209266,0.000151399,6.49154e-05,0.00107867,0.00710005,0.0227364,0.140668,0.308218,0.117132,0.00749262,0.00952672,0.00579937,0.000453561
32.693696145,0.0362019,0.00907022,0.00332145,0.000109115,8.35536e-05,0.00384934,0.0139034,0.0155372,0.0596612,0.26899,0.242081,0.07252,0.0173243,0.0010711,0.000160275,0.000405419,0.00665648,0.0197095,0.0177023,0.0757901,0.282412,0.241776,0.0673145,0.0228284,0.00270315,0.000163611,0.000277004,0.00256968,0.00626321,0.0131039,0.0835452,0.240487,0.194403,0.0319093,0.0115092,0.00624503,0.00117538,0.000183949,0.00173775,0.0066795,0.0239336,0.134096,0.269234,0.163442,0.0199368,0.0250252,0.0228909,0.0048901,0.000165562,0.00343447,0.0115156,0.0209479,0.160748,0.326262,0.167265,0.0216831,0.00197421,0.00122646,0.000177913,7.00045e-05,0.000589195,0.00611956,0.0137957,0.10338,0.251962,0.140554,0.0329191,0.0110003,0.00209266,0.000151399,6.32745e-05,0.000843679,0.00442169,0.0125028,0.148117,0.335582,0.121111,0.00467879,0.00418095,0.00236298,0.00042939
34.179773243,0.0594649,0.0189291,0.00332145,0.00635384,0.0115925,0.00141392,0.00419551,0.0117193,0.0746363,0.299034,0.253263,0.0672354,0.0267922,0.00537733,0.000160275,0.000405419,0.002787,0.00638184,0.0168739,0.0854781,0.288487,0.247287,0.059946,0.0357036,0.0103091,9.8292e-05,0.000277004,0.00256968,0.00667937,0.0171334,0.0828236,0.234766,0.199824,0.039532,0.00645969,0.000450533,0.000125176,0.000140744,0.000467267,0.00328941,0.0266669,0.13914,0.267226,0.153698,0.0523396,0.0517812,0.0160072,0.000259429,0.000165562,0.000379292,0.000832599,0.0158234,0.161763,0.359876,0.240138,0.0573679,0.00804713,0.001063,0.000177913,7.00045e-05,0.000589195,0.0062131,0.0117018,0.0953629,0.25662,0.134528,0.0112628,0.00183106,0.000626965,0.000151399,6.32745e-05,0.000735118,0.00409994,0.0123394,0.144742,0.331218,0.138093,0.0323863,0.0107523,0.000262406,9.7617e-05
