TIME,27.7576,30.2811,32.8045,35.3279,37.8513,40.3748,42.8982,45.4216,47.945,50.4684,52.9919,55.5153,58.0387,60.5621,63.0856,65.609,68.1324,70.6558,73.1792,75.7027,78.2261,80.7495,83.2729,85.7964,88.3198,90.8432,93.3666,95.89,98.4135,100.937,103.46,105.984,108.507,111.031,113.554,116.077,118.601,121.124,123.648,126.171,128.695,131.218,133.741,136.265,138.788,141.312,143.835,146.358,148.882,151.405,153.929,156.452,158.976,161.499,164.022,166.546,169.069,171.593,174.116,176.64,179.163,181.686,184.21,186.733,189.257,191.78,194.304,196.827,199.35,201.874,204.397,206.921,209.444,211.967,214.491,217.014,219.538,222.061,224.585,227.108,229.631,232.155,234.678,237.202,239.725,242.249,244.772,247.295,249.819,252.342,254.866,257.389,259.912,262.436,264.959,267.483,270.006,272.53,275.053,277.576,280.1,282.623,285.147,287.67,290.194,292.717,295.24,297.764,300.287,302.811,305.334,307.858,310.381,312.904,315.428,317.951,320.475,322.998,325.521,328.045,330.568,333.092,335.615,338.139,340.662,343.185,345.709,348.232,350.756,353.279,355.803,358.326,360.849,363.373,365.896,368.42,370.943,373.466,375.99,378.513,381.037,383.56,386.084,388.607,391.13,393.654,396.177,398.701,401.224,403.748,406.271,408.794,411.318,413.841,416.365,418.888,421.411,423.935,426.458,428.982,431.505,434.029,436.552,439.075,441.599,444.122,446.646,449.169,451.693,454.216,456.739,459.263,461.786,464.31,466.833,469.357,471.88,474.403,476.927,479.45,481.974
81.734240363,1032.91,1246.63,778.257,598.742,151.112,106.021,1608.28,1665.14,659.04,1686.04,2508.15,364.124,782.805,2059.53,383.734,126.717,30.4973,271.94,732.614,951.523,483.371,505.768,1238.15,6057.02,5265.09,618.136,26.6089,206.38,857.092,453.352,236.875,215.511,743.894,585.518,876.507,62.7645,1469.13,3780.94,1918.67,1193.64,4040.67,3801.84,952.793,1769.31,3009.85,1302.91,630.625,1622.9,1145.71,682.515,389.003,217.204,174.216,1775.9,3518.66,1811.52,74.8345,6895.46,23114,5197.7,463.545,2213.83,2658.4,1305.31,403.711,31.2555,64.468,88.678,618.221,1417.46,877.778,963.565,1889.57,1028.32,445.02,1578.8,1295.79,467.307,1960.85,3021.54,1421.53,151.458,644.241,310.858,352.788,2.8993,225.204,1664.29,2146.46,765.513,2.20494,1500.4,6967.78,3538.4,369.307,915.344,849.921,820.581,349.077,357.08,230.239,416.068,184.368,1993.52,893.756,293.679,2259.06,1339.71,940.28,2636.14,1475.36,81.2686,1067.64,1557.72,643.762,929.588,1197.23,213.36,140.041,92.4531,23.6255,325.826,2469.45,3949.01,1780.9,502.81,9934.7,29744.9,8559.9,350.85,1591.78,2449.85,2098.09,1262.57,883.104,957.789,445.706,390.535,760.164,1250.14,1262.65,489.273,109.511,508.438,1144.69,517.638,109.009,1296.98,1711.84,451.675,204,1218.87,632.987,181.835,13.7598,99.4372,643.965,630.292,79.651,193.701,2204.7,7998.16,4299.64,235.175,204.549,9.17438,123.969,4.27409,351.67,399.484,521.516,497.735,1161.09,416.505,1601.16,3103.9,1156.1,1642.76,4931.82,3532.87,722.249
83.220317460,1306.98,1295.48,888.582,609.568,139.855,131.551,1362.21,1013.69,268.357,1097.22,1847.56,289.293,577.5,2033.74,696.16,131.826,24.1696,228.717,463.154,730.512,476.067,546.022,1729.79,6080.16,5201.23,841.961,24.893,156.827,538.819,210.243,127.482,117.089,744.072,976.319,926.232,48.2059,952.211,2789.92,1206.47,532.858,2434.51,2451.14,342.657,1185.5,2399.04,1343.89,838.044,1807.96,1450.62,488.306,264.819,152.575,268.485,1205.43,2629.68,1477.96,81.6729,6238.2,19492.6,4078.47,191.549,1744.06,1616.1,646.211,285.697,72.0367,87.6346,50.7137,695.892,1570.68,1009.21,1137.32,1561.35,684.599,153.406,1004.13,755.508,154.252,1447.32,2347.51,1154.76,402.856,802.207,619.935,410.36,2.83418,193.485,1097.78,1262.14,522.377,28.9006,1671.91,6509.02,3927.96,723.955,842.226,805.58,646.034,157.049,246.17,96.8078,455.155,481.516,1887.81,625.741,228.29,1610.3,753.581,424.841,1652.48,1103.36,18.813,821.331,1426.8,879.047,1005.81,1311.08,357.524,189.415,38.4769,23.9371,312.736,1579.23,2743.09,1239.67,135.108,7339.5,23551.5,6296.58,75.6335,1222.06,1431.26,1161.06,1102.89,879.017,710.703,430.432,562.045,999.421,1195.99,1184,386.702,46.2438,356.468,984.467,418.371,60.1759,1051.84,1256.17,326.26,204.768,1381.89,952.652,154.143,15.2676,83.8618,453.43,484.21,111.963,207.213,2330.25,7322.05,4435.45,475.48,144.764,38.6565,121.768,46.0343,283.048,256.233,556.977,772.547,1056.47,74.6145,845.516,2138.35,581.052,967.295,3149.33,2273.7,207.941
84.706394558,1392.05,1215.45,806.304,593.664,111.83,158.743,1115.28,529.533,55.2709,594.474,1270.28,315.04,529.171,1838.42,1014.83,158.479,35.8881,146.175,244.066,535.57,329.344,571.664,1913.4,5608.95,4752.19,943.423,56.6313,98.2216,354.423,72.6274,38.1234,33.2614,714.245,1337.18,867.728,186.229,618.627,1882.31,597.762,156.569,1301.13,1486.55,36.1283,588.347,1743.28,1253.28,921.26,1826.83,1563.22,298.42,146.251,107.146,303,701.971,1865.36,938.372,217.812,5523.5,16384,3324.06,80.8236,1095.5,927.166,255.592,160.811,109.789,103.382,13.0963,766.771,1522.77,1010.29,1128.61,1185.69,334.241,14.75,615.477,452.251,45.8684,866.539,1622.62,865.522,635.306,944.345,972.048,493.459,15.4289,130.315,636.453,732.987,257.081,141.711,1621.8,5663.75,4143.7,1024.76,691.714,586.184,518.206,35.9758,128.856,21.5779,457.237,901.657,1589.69,550.671,281.969,1061.27,360.443,147.396,903.765,873.263,77.3274,526.066,1168.76,977.644,971.964,1253.43,574.812,212.011,16.5662,17.9264,253.809,897.92,1764.04,631.93,1.76155,5353.06,18378.1,4283.69,32.021,732.925,766.31,532.634,764.636,736.996,509.85,311.609,735.601,1075.89,1003.06,941.377,331.62,26.3013,190.872,778.57,339.781,83.6329,738.351,849.019,227.999,306.503,1456.54,1178.13,181.427,25.5504,38.3752,324.322,355.335,97.001,229.015,2123.66,6169.74,4325.94,660.012,99.624,60.8081,131.261,116.371,209.154,123.1,511.22,995.752,820.279,32.6121,454.918,1321.69,206.403,459.587,1755.15,1459.38,9.1616
86.192471655,1338.91,959.039,622.957,503.815,108.635,163.254,910.058,227.329,1.76881,295.828,866.227,280.38,543.564,1494.95,1246.87,219.148,62.9429,65.7244,92.3853,385.273,138.224,566.459,1713.27,4720.1,3979.25,878.872,109.647,33.5941,276.122,9.89212,1.41113,7.21863,717.846,1518.99,725.693,355.881,326.447,1222.22,310.127,56.3461,583.05,900.835,20.7662,231.114,1087.19,1054.14,769.291,1760.4,1379.11,195.457,83.6626,60.6551,300.471,294.924,1266.7,496.248,366.014,4661.93,13763.8,2849.94,143.133,551.059,529.983,67.0173,81.669,116.715,128.559,7.90335,777.917,1354.29,813.469,966.603,782.449,127.184,12.4052,401.36,295.75,64.7853,433.986,1042.67,514.362,767.086,973.239,1280.01,591.292,40.6683,99.7274,293.121,439.419,62.8094,322.279,1384.98,4485.56,4096.56,1074.89,544.975,270.642,481.014,17.35,37.0304,1.74286,484.499,1274.67,1177.28,547.785,264.596,695.217,222.949,70.2149,405.448,763.111,134.851,337.206,786.803,953.278,748.265,1128.37,724.831,239.532,6.66111,10.3535,218.059,391.38,1038.44,268.952,83.0713,4000.21,14299.5,2763.91,224.421,345.571,391.737,200.856,433.89,502.525,367.421,191.529,799.979,1009.71,695.324,650.319,319.247,36.6437,79.5123,576.568,265.586,151.77,428.585,570.773,123.549,438.61,1377.96,1292.51,232.285,44.0862,5.85807,231.186,229.833,65.5304,240.436,1688.59,4678.5,3978.78,676.339,84.3624,42.2559,175.157,185.729,122.136,39.2468,467.642,1028.03,580.779,137.205,224.23,774.808,135.315,223.594,787.34,1013.07,46.0066
87.678548753,1143.01,648.261,363.301,403.023,109.745,146.583,739.766,104.678,33.4449,148.551,633.273,147.182,550.473,1065.89,1327.95,322.58,81.8687,22.8216,15.7449,273.633,19.5932,515.504,1235.49,3606.77,3003.63,700.549,164.013,5.4742,256.643,7.12223,21.4792,37.1541,788.164,1494.64,514.251,491.148,83.5295,854.429,211.174,93.6266,229.172,596.745,91.2694,100.487,615.22,720.122,496.468,1577.36,1029.08,171.626,76.9578,34.9302,278.639,54.7633,861.404,242.339,430.481,3548.34,11906.7,2362.23,242.266,234.814,329.282,15.8096,59.2784,106.674,157.698,37.1903,726.334,1108.35,521.684,659.763,477.73,52.8369,47.0094,301.509,226.594,100.187,194.665,668.212,180.272,785.41,844.237,1457.63,725.171,57.4911,108.924,91.3456,283.042,5.77153,487.678,1032.95,3211.22,3716.03,855.057,431.666,52.4287,507.017,81.6814,12.4327,27.3669,563.945,1461.96,740.732,551.409,129.492,510.526,178.027,89.2181,169.384,714.846,112.143,237.249,449.604,755.238,460.062,951.134,756.341,241.434,30.5608,16.4455,211.033,99.243,574.475,137.124,192.739,3032.42,11541.6,1693.65,434.566,139.764,212.344,106.917,232.492,306.626,277.308,126.445,722.77,830.418,394.581,356.162,351.841,59.449,53.9331,394.899,194.593,202.745,196.405,408.304,27.2761,527.66,1156.95,1275.77,293.93,60.7825,6.22879,163.56,122.495,43.0628,224.879,1159.32,3170.79,3372.18,554.984,87.4529,11.3045,249.486,226.283,51.8531,23.2009,449.617,886.697,362.918,279.157,66.3381,521.963,152.736,183.922,266.425,809.962,111.106
89.164625850,857.251,369.029,129.6,329.293,84.8766,103.592,644.841,92.8881,77.5773,58.1289,524.856,31.7122,478.305,661.619,1237.64,462.753,73.4321,6.80916,0.536869,226.566,13.9498,413.179,709.129,2461.3,2040.27,474.262,187.862,37.7742,298.234,44.0892,66.7905,94.7462,920.296,1312.66,295.868,522.275,4.56786,721.553,120.641,129.116,110.75,484.661,85.3043,51.4508,379.146,362.76,213.264,1315.33,704.864,158.31,141.135,73.4968,244.669,1.0422,610.537,163.853,423.048,2325.88,11000.1,1716.63,267.842,108.277,244.751,36.2375,63.245,118.009,183.028,62.9636,661.942,842.926,243.216,326.837,307.345,29.0878,46.6663,273.775,177.214,92.7855,70.357,473.316,18.6636,680.698,606.033,1459.54,877.46,66.2954,117.398,16.5862,235.763,74.8729,542.146,627.82,2114.02,3019.93,531.443,344.011,26.5692,599.832,196.921,40.3325,71.1292,712.788,1406.11,393.598,479.592,10.6088,457.514,100.435,126.486,127.204,722.555,32.1428,158.176,245.772,450.921,211.301,773.231,692.109,196.799,108.322,64.454,191.407,9.5681,323.429,105.514,224.862,2183.71,10159.3,1008.95,492.545,51.8462,153.545,151.137,158.685,230.976,261.448,106.037,556.382,583.868,180.959,135.259,398.379,75.549,72.6391,274.288,112.071,207.079,56.5188,319.026,3.32767,524.414,846.523,1146.36,343.782,61.3979,36.311,123.068,56.1072,25.9103,182.791,673.212,1903.42,2592.9,403.966,93.2796,10.3138,345.804,243.116,17.9727,50.8071,470.275,656.421,200.886,349.015,1.51311,482.376,93.4194,202.765,103.825,757.864,82.7386
90.650702948,582.704,172.475,20.6611,273.377,44.8614,60.2119,614.415,146.587,116.635,10.2881,484.273,36.4204,362.886,311.77,1061.91,579.38,57.4301,5.17447,13.6201,235.365,122.279,284.411,327.287,1475.21,1241,268.293,162.597,126.235,402.137,112.625,107.671,173.566,1011.97,1120.69,91.9429,479.812,112.155,718.761,41.9376,149.733,115.889,465.94,24.7733,10.102,287.138,125.459,38.0261,1008.9,512.759,129.599,271.173,206.634,225.042,40.4054,457.424,236.897,422.42,1632.81,10609.3,1332.89,252.04,74.5563,224.334,51.7928,75.5175,185.188,201.616,64.7794,594.609,611.854,72.5725,106.167,218.854,10.2539,19.4421,274.061,126.025,63.534,18.6583,387.442,61.3834,533.171,299.495,1373.46,945.708,93.9118,112.876,35.6199,264.854,226.349,466.482,272.808,1301.65,2179.14,298.301,274.564,172.342,742.077,332.345,85.8275,124.705,870.62,1214.73,143.931,371.719,29.0148,463.5,21.803,178.234,222.798,781.34,4.71934,71.6537,135.474,207.823,75.7736,626.057,582.233,128.13,216.66,181.63,177.19,12.2847,191.443,119.176,220.402,1699,9625.1,942.463,446.208,15.5017,158.278,171.122,178.256,294.915,293.277,114.317,352.949,364.987,66.0356,30.1689,414.471,101.816,82.3974,205.781,35.8038,174.644,1.89889,274.828,73.9458,450.525,495.069,969.843,350.848,52.7316,83.9556,112.754,26.7299,28.1287,128.542,317.715,1009.17,1794.27,311.606,90.535,58.8905,460.222,251.953,18.6573,102.988,493.18,466.183,74.6155,337.298,52.4748,545.552,28.9632,241.302,162.19,790.68,16.5942
92.136780045,393.914,73.4219,28.246,227.964,31.8872,40.3882,600.58,270.5,160.959,35.2788,460.906,144.373,264.054,87.0136,845.624,618.181,52.7778,6.06181,33.4718,279.799,313.357,169.574,159.955,764.844,652.492,144.043,105.043,275.364,540.086,199.955,127.32,255.198,1017.38,909.873,1.81757,421.021,320.656,739.055,75.0975,185.118,220.065,476.293,1.76017,12.9374,232.738,21.8244,1.54302,755.451,464.492,116.78,429.347,363.093,229.257,86.7695,338.364,454.6,509.177,1884.56,10235.4,1608.96,280.974,124.317,207.767,44.5163,96.0675,257.853,231.403,38.8401,533.919,470.326,32.1335,15.8548,156.719,12.2025,3.34351,272.162,99.5076,48.9985,45.2408,343.268,208.799,404.103,82.861,1180.73,924.48,129.833,96.8671,106.211,344.974,413.356,324.267,68.4318,746.832,1404.49,245.586,220.342,437.255,895.789,435.342,127.99,201.202,953.335,957.06,36.0636,281.22,164.457,482.577,22.8471,250.582,440.073,871.745,79.8037,22.7048,75.6999,75.5359,64.2936,529.381,510.6,69.7494,343.715,320.396,185.685,35.1901,101.279,216.04,273.358,1930.25,9265.42,1604.19,445.361,48.539,147.131,156.6,224.764,378.778,359,114.171,209.056,222.93,17.5324,19.9348,392.494,150.123,68.9519,156.528,7.27961,138.541,18.7382,248.566,194.12,357.915,202.305,770.142,316.365,37.0411,133.379,128.926,37.6733,62.1839,74.017,117.527,491.037,1104.91,298.775,83.6432,173.105,573.67,257.827,37.9746,160.404,504.32,309.312,8.85203,298.567,194.489,616.944,82.5373,311.426,391.402,853.474,19.5514
93.622857143,319.288,53.2998,108.749,202.809,44.0193,43.8519,584.023,442.605,208.928,128.436,439.394,274.661,190.718,14.6554,622.636,574.977,60.7375,3.98939,62.3203,342.009,492.132,121.937,117.722,346.19,299.45,85.8408,59.9158,458.892,653.946,293.63,126.484,299.864,927.164,699.726,43.1981,358.018,522.489,754.024,212.166,237.467,396.668,499.042,41.2543,70.091,199.449,9.08011,31.9361,615.569,484.857,148.433,587.698,477.677,236.961,102.035,237.217,709.579,704.593,2821.48,9787.68,2402.39,370.28,246.728,173.199,27.1601,112.697,303.046,267.351,5.85325,471.401,427,65.3906,15.5524,122.95,31.4266,6.89193,257.445,127.338,54.6507,109.977,320.027,350.95,310.785,29.7004,908.267,839.672,147.56,75.2224,202.743,457.344,553.417,182.74,3.64961,436.746,821.392,275.426,221.37,723.927,994.447,493.233,146.74,279.668,921.689,692.221,54.5039,221.871,331.897,503.632,125.583,333.057,718.282,977.409,222.25,31.9869,50.8266,35.0362,124.581,509.083,468.222,57.5919,479.837,445.803,195.056,52.8537,47.2844,363.481,413.183,2692.79,8904.92,2600.26,516.735,141.799,100.076,125.391,257.083,422.577,422.761,86.9224,145.339,156.172,3.87214,63.9174,360.323,195.91,45.1086,111.71,30.5491,119.212,76.0796,227.158,298.742,265.343,45.8553,565.866,263.377,17.1141,178.755,176.148,76.4575,103.488,27.5208,33.0635,263.52,605.62,302.199,106.11,347.891,619.763,278.68,60.5327,191.196,480.673,196.626,7.47798,248.461,377.837,664.305,248.097,411.792,720.126,929.975,108.012
95.108934240,313.664,91.3303,190.656,202.253,58.851,55.0828,560.876,608.904,253.503,224.525,438.267,332.369,145.648,40.3254,423.83,482.884,71.8089,3.04838,97.4556,415.901,569.844,160.277,95.6848,148.983,136.411,50.2845,73.3507,595.648,726.643,358.469,106.415,296.46,749.345,520.119,144.046,302.005,610.05,755.137,379.01,294.388,558.932,554.939,113.487,139.522,200.779,31.1688,68.8987,536.785,512.191,241.962,696.78,526.545,225.807,87.4898,150.825,912.884,981.225,3757.22,9333.82,3197.43,507.844,404.725,126.538,11.1744,115.735,318.117,274.796,6.89031,412.447,412.943,120.302,58.7414,113.685,49.9263,18.3458,250.692,191.146,78.2682,159.139,303.159,411.751,244.616,95.6587,641.639,695.095,140.886,56.468,290.692,584.167,579.008,89.147,7.56933,297.461,449.787,269.362,297.34,894.801,1033.7,474.858,143.358,319.075,804.251,453.303,124.836,191.894,433.052,532.227,273.527,416.642,948.777,1072.84,365.43,80.9398,50.1934,49.4805,189.692,515.629,442.772,118.11,575.957,535.909,188.476,58.5499,27.5871,526.16,635.401,3437.18,8531.66,3335.33,649.378,258.905,46.8514,79.9927,265.003,395.327,449.967,69.547,121.38,133.585,10.1673,107.694,344.036,205.036,23.5686,74.846,84.3353,114.044,119.276,223.957,318.833,195.406,13.9985,382.995,215.186,4.16883,203.063,251.433,135.81,118.029,3.5278,13.2091,188.103,300.386,264.06,187.459,502.876,610.028,281.823,73.172,192.397,410.81,132.188,28.7363,216.597,501.923,687.913,449.212,513.009,1013.89,1025.41,228.116
96.595011338,299.723,160.806,222.291,216.489,62.619,61.5605,547.176,668.06,314.379,249.251,452.752,294.191,122.131,108.384,251.359,386.904,72.0008,3.55727,135.678,483.446,524.937,253.423,64.4619,75.8848,76.5973,24.1919,141.937,631.734,748.976,359.765,80.7691,241.626,553.741,349.304,240.381,231.857,587.971,686.318,508.412,367.141,576.474,679.068,178.983,159.296,246.689,55.4114,83.8009,462.648,535.003,334.563,722.161,524.067,174.532,63.5454,103.819,983.181,1298.26,4164.44,8755.14,3551.74,707.281,498.448,102.665,4.13322,83.3521,334.987,223.72,45.1037,394.814,347.705,171.894,121.473,116.331,48.3909,38.9658,260.336,219.132,138.254,163.029,277.193,383.691,192.734,205.597,410.612,515.449,126.125,47.7429,337.003,676.083,516.086,48.7358,21.213,224.607,248.998,203.799,415.735,854.273,1044.67,356.18,139.868,272.545,683.333,238.587,198.465,157.368,453.551,535.796,376.524,514.632,1000.38,1129.7,462.442,136.753,66.2477,72.5896,241.587,460.615,445.287,223.989,559.15,618.349,141.453,64.3383,51.2299,693.975,858.081,3772.37,8075.98,3356.83,889.117,312.97,22.8382,42.5497,225.481,332.145,400.212,98.824,121.741,115.619,24.0787,122.216,339.389,170.577,8.52071,55.6003,127.545,126.967,110.138,240.533,240.424,161.597,49.2515,242.465,172.806,4.37326,210.325,319.618,196.776,115.266,6.68509,23.673,156.043,138.907,188.576,301.351,559.731,567.741,241.358,77.6049,157.819,328.957,94.0049,39.7738,197.773,524.31,651.94,619.861,572.515,1148.51,1140.68,298.124
98.081088435,240.012,253.313,185.648,233.463,64.1421,59.2291,537.266,599.911,354.521,222.567,420.219,256.124,101.092,218.993,88.1726,357.615,39.9358,17.8127,234.699,429.746,468.194,303.639,45.4369,53.0122,70.2706,17.7613,173.311,691.119,579.508,394.417,22.4148,178,397.101,153.104,355.428,118.576,588.513,460.969,641.703,418.851,469.779,881.367,175.845,182.008,275.071,78.3237,103.578,326.614,591.094,305.133,746.988,435.064,124.549,41.2922,76.955,948.682,1542.49,3805.32,8029.79,3251.4,906.549,547.63,67.1084,16.9739,42.7622,357.623,169.912,81.7762,492.808,175.793,265.289,148.659,122.045,32.5403,56.6741,323.163,154.73,235.6,171.547,237.709,347.586,148.396,341.555,188.562,358.051,116.778,53.9904,379.956,603.946,499.672,18.975,14.966,205.214,133.54,131.381,469.98,715.76,920.625,247.188,130.507,148.111,636.496,55.5543,296.067,79.4393,479.843,431.643,445.307,568.629,862.822,1129.82,455.247,209.222,87.8079,69.1174,303.591,304.352,483.855,301.351,456.731,695.414,72.7602,57.6448,87.6182,911.024,1026.69,3458.96,7788.67,2448.23,1315.72,254.177,26.5051,50.0195,138.299,253.038,300.978,155.043,134.628,82.7453,43.4965,113.236,314.467,129.764,5.68993,50.1172,150.842,122.21,83.8344,233.304,148.044,158.833,126.628,107.298,198.156,2.2484,236.612,391.15,174.828,165.477,26.8194,19.7052,168.325,38.8494,122.979,354.432,613.191,395.618,233.522,54.0634,99.0962,287.243,50.9011,60.8925,133.337,551.808,445.736,829.917,487.761,1181.2,1245.33,255.175
99.567165533,169.692,329.432,121.359,226.854,87.5046,40.7812,537.257,448.845,350.14,170.317,358.985,284.939,105.76,378.91,19.1254,427.42,5.51202,103.878,393.83,276.281,407.447,287.514,40.0357,50.3631,104.095,36.3642,118.841,834.952,280.1,508.098,13.122,107.553,347.065,21.3715,496.762,32.4711,620.709,232.437,746.493,526.144,352.437,1239.24,97.6122,274.279,256.549,88.0873,151.029,168.682,719.817,138.587,854.248,274.903,90.8731,27.5551,87.0636,790.508,1664.18,2728.39,7282.7,2429.19,1036.15,571.057,24.2371,59.0861,38.0888,412.741,261.884,159.723,788.724,11.1864,446.897,106.072,153.788,29.6373,98.2445,446.729,52.2393,379.597,227.159,258.545,407.605,144.78,519.251,50.5502,288.421,100.349,163.159,403.224,451.026,559.853,2.31357,2.00332,187.711,96.5298,97.0226,404.37,557.698,657.747,222.799,129.598,19.898,706.846,12.2161,403.099,12.6809,508.82,287.016,468.22,579.487,611.367,1094.01,332.183,307.756,95.5558,58.5581,338.023,150.337,501.979,364.004,313.797,828.051,9.75653,69.0722,79.5739,1195.87,1266.62,2732.74,8071.21,985.972,2019.85,131.671,65.8631,77.4928,68.0685,135.191,221.144,176.505,164.252,40.1167,66.0006,85.281,267.083,120.091,6.19208,68.1078,167.725,85.5306,71.8073,205.266,130.69,198.089,259.404,49.5654,324.448,8.13515,367.527,466.68,103.374,272.653,70.9408,4.13409,209.188,27.5696,100.523,305.25,736.201,150.256,316.522,55.0441,36.1064,338.689,45.112,83.4367,80.7385,548.133,194.737,1036.57,367.783,1215.63,1469.16,113.98
101.053242630,132.741,357.94,60.8162,193.308,141.675,13.4483,569.138,278.16,317.337,124.171,321.573,385.783,181.111,567.673,128.658,627.644,71.6951,328.86,571.788,111.662,341.101,216.917,51.4913,41.6941,157.405,97.8176,48.8507,1050.13,87.6341,698.414,215.815,121.244,447.356,79.7856,649.632,55.7621,663.875,130.915,819.727,784.742,442.406,1814.59,76.4543,474.416,221.95,94.6978,210.139,96.5024,907.322,3.41817,1063.22,155.249,87.7042,13.0279,154.083,505.775,1726.33,1308.18,6815.61,1371.99,1072.63,536.578,6.30629,133.208,114.174,622.009,642.372,475.976,1327.97,93.0205,726.24,58.5667,232.204,97.6689,220.978,630.222,5.61303,558.475,368.698,415.442,598.891,274.827,738.004,97.9948,361.096,127.002,481.971,440.367,372.108,720.249,27.8874,21.171,141.517,105.353,121.54,258.483,389.227,379.723,264.582,171.125,35.2109,935.162,201.872,497.36,7.63656,509.145,198.225,449.273,614.261,391.475,1100.36,151.387,435.531,77.5341,51.9357,318.741,69.577,535.711,441.509,262.137,973.872,37.1462,113.241,40.2321,1535.73,1771.11,2402.64,9260.32,41.6391,3036.65,125.485,170.799,93.5354,38.0677,38.5549,159.872,150.517,202.048,11.2081,86.7818,45.3439,224.587,137.186,10.4738,114.849,197.302,38.9968,92.1065,227.37,234.01,322.663,457.385,141.115,579.196,108.694,664.513,552.288,58.8648,413.04,150.75,6.07299,270.804,134.472,128.348,270.856,915.828,26.2997,507.232,173.493,96.8656,528.228,144.663,110.691,79.9872,476.363,37.3315,1177.69,435.599,1482.11,1991.1,86.4496
102.539319728,161.064,335.993,20.807,145.457,216.045,14.9307,640.63,157.216,273.326,122.548,322.903,555.048,348.86,709.255,425.315,1008.09,367.863,691.146,702.852,19.6831,299.025,106.898,91.9474,14.9489,243.794,243.375,90.7844,1273.3,168.781,961.56,763.02,377.483,750.529,376.161,759.274,212.973,717.671,183.721,910.751,1184.99,900.429,2628.76,329.075,790.831,206.623,111.088,258.837,147.692,1188.05,127.775,1316.17,188.294,111.2,10.5565,286.353,188.565,1821,339.036,6752.76,578.332,946.982,474.107,36.3423,238.137,307.792,1063.21,1392.97,1225.62,2107.25,553.265,1088.26,106.427,377.033,276.99,468.616,880.561,80.3402,701.953,610.667,750.881,908.374,549.938,955.453,382.121,635.983,331.536,976.432,547.446,438.984,1070.77,150.043,95.612,62.6602,154.251,174.47,121.677,216.162,169.374,320.21,319.557,326.672,1344.53,632.275,558.134,67.2704,486.577,192.477,464.243,687.025,359.485,1244.05,53.0189,613.977,37.4566,37.6676,291.851,96.1692,625.244,555.428,343.438,1194.42,169.509,156.662,18.4244,1855.01,2705.64,3478.71,11442.1,760.992,4221.4,427.071,395.627,121.492,51.7034,2.64082,117.812,101.264,236.951,9.52315,99.1292,15.8572,194.981,177.388,25.58,161.452,251.289,28.6287,200.136,393.82,437.323,494.615,718.659,445.152,998.124,378.124,1003.63,723.901,112.885,599.131,216.21,33.9188,359.555,389.703,227.119,393.044,1107.19,131.41,804.763,502.517,408.62,896.368,408.047,156.444,119.8,370.038,10.944,1269.96,830.147,2146.01,3010.34,486.144
104.025396825,264.974,282.793,5.73931,105.843,283.401,84.0742,720.992,146.925,251.257,148.793,353.212,784.103,569.65,725.941,847.909,1593.87,948.913,1098,751.475,35.3884,286.128,19.8342,159.915,1.01059,394.375,523.622,346.257,1417.96,484.705,1323.73,1680.58,995.51,1226.13,821.589,832.395,427.48,744.797,368.447,1032.93,1611.46,1734.22,3587.85,987.8,1168.05,264.853,152.553,265.461,301.771,1572.89,692.704,1561.41,324.184,151.621,64.407,493.816,5.06579,2010.03,617.628,7091.97,424.622,703.895,396.59,115.988,339.402,596.289,1740,2495.32,2412.38,2955.87,1322.02,1527.35,324.653,569.787,524.995,825.037,1215.02,283.07,738.188,892.971,1232.7,1293.76,875.039,1092.54,860.813,1163.34,840.412,1491.3,680.245,682.673,1664.42,459.044,227.773,6.78464,232.96,206.094,36.9445,90.7705,50.4444,342.031,613.497,934.02,1896.85,1168.18,606.393,151.072,422.186,288.986,577.617,763.573,550.07,1549.03,243.5,876.839,15.9481,19.6985,301.027,250.304,760.332,685.922,559.661,1468.09,404.012,179.823,29.5079,2080.49,4080.18,6485.29,14431.2,3387.34,5317.29,1122.41,779.391,213.029,97.461,33.2982,96.0598,64.0366,262.672,33.6371,106.569,11.5339,175.998,221.387,63.6808,184.266,288.026,125.63,468.042,780.454,693.494,601.357,1009.82,1010.14,1544.73,789.917,1243.63,954.683,352.449,838.564,223.645,65.7166,509.388,801.169,417.16,650.766,1278.57,482.115,1186.68,1014.5,966.799,1440.43,855.871,248.656,157.951,260.129,107.312,1336.77,1493.94,3210.16,4487.28,1546.31
