TIME,30.0463,30.3998,30.7617,31.1323,31.512,31.901,32.2998,32.7087,33.128,33.5582,33.9998,34.4531,34.9187,35.397,35.8887,36.3941,36.9141,37.449,37.9998,38.5669,39.1513,39.7536,40.3748,41.0156,41.6772,42.3604,43.0664,43.7963,44.5515,45.3331,46.1426,46.9815,47.8516,48.7544,49.692,50.6664,51.6797,52.7344,53.833,54.9784,56.1736,57.4219,58.7269,60.0927,61.5234,63.024,64.5996,66.256,67.9996,69.8374,71.7773,73.8281,75.9995,78.3026,80.7495,83.3543,86.1328,89.1029,92.2852,95.7031,99.384,103.359,107.666,112.347,117.454,123.047,129.199,135.999,143.555,151.999,161.499,172.266,184.57,198.768,215.332,234.908,258.398,287.109,322.998,369.141,430.664
37.151927438,0.175284,0.0814322,0.0117179,0.00774011,0.0502219,0.200459,0.380309,0.118732,0.0131298,0.026538,0.0934553,0.22997,0.375365,0.235138,0.0621541,0.0167363,0.0386598,0.169835,0.355872,0.259397,0.0415382,0.00455826,0.0119521,0.0947267,0.169337,0.143541,0.0927551,0.019734,0.0213832,0.0905899,0.368559,0.318265,0.0818847,0.0102605,0.0132632,0.0390386,0.262719,0.402793,0.10349,0.0118738,0.019196,0.0447113,0.08827,0.219904,0.174151,0.0226076,0.00850557,0.0245955,0.117519,0.15662,0.0970578,0.0210245,0.00947626,0.018204,0.104688,0.231038,0.131387,0.0341305,0.00338937,0.0122391,0.0679192,0.338526,0.418905,0.188531,0.0588812,0.0258987,0.0798382,0.147197,0.189989,0.112439,0.0269187,0.0137827,0.0408926,0.107124,0.0862561,0.0649615,0.0198261,0.0111106,0.0355572,0.18741,0.193638
38.638004535,0.221863,0.115573,0.0146326,0.00774011,0.0530198,0.21838,0.425116,0.126384,0.0131298,0.026538,0.0992794,0.243081,0.399187,0.270682,0.065318,0.0166755,0.0397089,0.178284,0.367407,0.260583,0.0391398,0.00376992,0.0137547,0.0972017,0.223075,0.18575,0.101569,0.0183621,0.021052,0.0988335,0.365429,0.331767,0.100307,0.0154585,0.0132272,0.0375579,0.289215,0.463692,0.113155,0.0118581,0.0191947,0.0415256,0.0999435,0.278667,0.203002,0.0285416,0.00822166,0.0320174,0.140238,0.185567,0.10431,0.0218796,0.00940423,0.0180666,0.119834,0.396637,0.234867,0.0443013,0.00338884,0.0135404,0.111658,0.380996,0.461956,0.211655,0.0588812,0.0258987,0.0875868,0.224793,0.227958,0.11029,0.0269187,0.0137827,0.0533091,0.139301,0.187889,0.112732,0.0218187,0.0111106,0.0355572,0.203258,0.2073
40.124081633,0.209207,0.104736,0.0128866,0.00760938,0.0525298,0.220399,0.436822,0.130156,0.0132814,0.0257209,0.0973653,0.260255,0.434659,0.272529,0.0514825,0.0114098,0.0334731,0.172646,0.37462,0.314139,0.0464765,0.00306383,0.00711413,0.0793024,0.202387,0.181204,0.106705,0.0172017,0.0218552,0.101635,0.379264,0.34576,0.102911,0.0154585,0.0132272,0.0382917,0.284418,0.471622,0.103324,0.0121802,0.0192578,0.0421607,0.102547,0.279317,0.212144,0.0285416,0.00819539,0.0328707,0.14717,0.184152,0.109733,0.0235775,0.00940423,0.0180666,0.120825,0.405819,0.238431,0.0442898,0.00317418,0.0126642,0.113021,0.407068,0.467762,0.212437,0.0588812,0.0258987,0.0904451,0.232003,0.234822,0.11029,0.0267615,0.0124623,0.054516,0.135503,0.189801,0.11586,0.0218187,0.0111106,0.0413473,0.218997,0.210398
41.610158730,0.211279,0.105499,0.0149964,0.00448784,0.04814,0.232596,0.482574,0.135584,0.0124867,0.0232067,0.0897337,0.241199,0.442602,0.290892,0.0541566,0.00991848,0.0190026,0.155927,0.395703,0.322354,0.0466115,0.00640871,0.00660625,0.0796111,0.201573,0.184823,0.108454,0.0159319,0.0226703,0.101311,0.393249,0.368711,0.113478,0.015159,0.0116079,0.0344289,0.288597,0.478728,0.107428,0.0104667,0.0144156,0.0358629,0.104531,0.276684,0.220837,0.0302374,0.0034336,0.0247168,0.146827,0.187979,0.109581,0.0267048,0.00926376,0.0133731,0.123251,0.433163,0.240675,0.0445227,0.00360722,0.0108519,0.106079,0.406271,0.441248,0.155155,0.0488163,0.0259107,0.089191,0.23354,0.262143,0.105623,0.00588964,0.00620871,0.0479976,0.137054,0.193618,0.152596,0.0182529,0.00627961,0.0275497,0.191719,0.21979
43.096235828,0.219885,0.120089,0.0152698,0.00476385,0.0173995,0.218627,0.495662,0.134741,0.0107037,0.0234271,0.0912863,0.24756,0.476088,0.303218,0.0552069,0.00991848,0.0190026,0.157732,0.405526,0.345231,0.0498604,0.00640871,0.00647879,0.0794809,0.211842,0.198131,0.108907,0.0159094,0.0229861,0.10265,0.416234,0.387709,0.115269,0.0155171,0.0121073,0.0344068,0.302402,0.489857,0.107887,0.00579691,0.011582,0.0342081,0.109385,0.292989,0.229323,0.0282971,0.0034336,0.0252871,0.151089,0.19654,0.115106,0.0306153,0.00977816,0.0140855,0.128255,0.445217,0.25259,0.041409,0.00362659,0.0106961,0.111725,0.420509,0.445863,0.153936,0.0460846,0.0254651,0.0891813,0.249999,0.270543,0.0974468,0.00512732,0.00620871,0.0552596,0.140109,0.212711,0.164068,0.0163006,0.00649081,0.0276282,0.211299,0.22302
44.582312925,0.222009,0.124834,0.0147429,0.0042072,0.0193625,0.238507,0.501029,0.124793,0.00820991,0.0229421,0.0923327,0.271491,0.534508,0.306527,0.0417995,0.00689036,0.0189962,0.157814,0.427761,0.406507,0.0526041,0.00640871,0.00825419,0.0799849,0.213226,0.196047,0.103803,0.010326,0.0223754,0.109102,0.430213,0.387993,0.115396,0.0155171,0.0121073,0.0345887,0.287685,0.507454,0.106512,0.00409503,0.011582,0.0342414,0.117443,0.35342,0.244488,0.0276103,0.0032811,0.0257525,0.154939,0.187115,0.115541,0.030848,0.00977816,0.0153731,0.144182,0.458106,0.253582,0.0412425,0.00362659,0.010774,0.11638,0.438884,0.46343,0.155361,0.0460846,0.0254651,0.0894171,0.255069,0.293517,0.0981511,0.00512732,0.00620871,0.054864,0.138725,0.213774,0.165514,0.0167152,0.00649081,0.0298165,0.218194,0.239164
46.068390023,0.257494,0.141226,0.0270268,0.00097868,0.00998315,0.152666,0.408312,0.127643,0.00908987,0.00192471,0.0160026,0.339238,0.637684,0.382098,0.0421123,0.00331303,0.00516133,0.152204,0.62149,0.521441,0.0667447,0.00640871,0.00825419,0.144476,0.224325,0.242809,0.147732,0.00682864,0.00496678,0.0519894,0.431655,0.346757,0.11628,0.0152987,0.00138092,0.0137308,0.315647,0.64468,0.1088,0.00229996,0.00641652,0.0312653,0.157751,0.2891,0.252036,0.0374238,0.00326888,0.0221328,0.167411,0.220167,0.132334,0.0604773,0.00977816,0.0172165,0.156686,0.522834,0.265311,0.0345932,0.00356364,0.00400178,0.12705,0.514307,0.533839,0.0765398,0.00956288,0.00224225,0.0177935,0.23057,0.352584,0.102688,0.00372273,0.00620871,0.077966,0.144197,0.220685,0.199522,0.0111299,0.00223994,0.0388823,0.28695,0.231871
47.554467120,0.34309,0.136839,0.0270494,0.118917,0.133003,0.164455,0.501193,0.14038,0.00964861,0.00192471,0.0362137,0.36275,0.667874,0.389335,0.0426524,0.00178719,0.00695452,0.423008,0.960045,0.524914,0.0658059,0.00582081,0.0355019,0.243063,0.264893,0.260119,0.14476,0.00694181,0.179165,0.483526,0.712907,0.357655,0.10647,0.0134121,0.00138092,0.0136334,0.398247,0.768341,0.138475,0.00168259,0.00504406,0.0312653,0.158208,0.285687,0.289131,0.0387122,0.00303261,0.0623269,0.35085,0.417793,0.151184,0.0539052,0.00977816,0.0169035,0.155176,0.687974,0.415385,0.03526,0.00314446,0.00400178,0.252957,0.530967,0.506194,0.0924026,0.00918977,0.00224225,0.0234588,0.312848,0.347705,0.102692,0.00366302,0.00620871,0.138714,0.161762,0.388426,0.299753,0.0111299,0.00223994,0.0388823,0.29073,0.234331
49.040544218,0.352265,0.142144,0.0277998,0.118917,0.134133,0.179763,0.497876,0.138732,0.0096541,0.0015927,0.0346587,0.375874,0.66545,0.402182,0.0444691,0.00178576,0.0201466,0.444248,0.985088,0.607863,0.0906868,0.00592583,0.038162,0.257454,0.26252,0.24719,0.2298,0.058136,0.190322,0.544723,0.720472,0.390511,0.144882,0.0134121,0.00138092,0.0136334,0.505229,0.90315,0.280823,0.0786729,0.00504406,0.0373154,0.175624,0.291185,0.300548,0.182918,0.188928,0.0897631,0.394561,0.381135,0.14317,0.0819316,0.0137171,0.0387492,0.183166,0.936995,0.698797,0.0942596,0.0101799,0.0850002,0.317609,0.583767,0.519004,0.0922988,0.00918977,0.00237108,0.150074,0.476769,0.398267,0.102241,0.00364237,0.00624416,0.142656,0.170007,0.515071,0.436956,0.0112388,0.00405843,0.05823,0.318946,0.302323
50.526621315,0.356282,0.163305,0.0264401,0.118818,0.135132,0.312853,0.508313,0.134268,0.00967788,0.0016551,0.0366906,0.370226,0.607606,0.377359,0.0574574,0.0673176,0.0949524,0.439404,0.964514,0.576917,0.0760301,0.00426558,0.0392775,0.318668,0.475997,0.318338,0.256326,0.0532704,0.199903,0.553484,0.714058,0.385037,0.15468,0.0720034,0.185592,0.050667,0.49672,0.893166,0.279059,0.0873175,0.0194339,0.10347,0.240308,0.315573,0.287557,0.181233,0.192431,0.102542,0.428312,0.421698,0.177775,0.0798799,0.0148142,0.0430793,0.18341,0.920947,0.683366,0.202082,0.0333386,0.0887356,0.316309,0.584522,0.547634,0.10951,0.0172194,0.0109804,0.155648,0.616304,0.495286,0.165001,0.00364237,0.00976631,0.156575,0.161805,0.509612,0.472197,0.153289,0.0279834,0.100454,0.361101,0.28827
52.012698413,0.339231,0.163549,0.0264401,0.118818,0.135132,0.311424,0.453915,0.105011,0.00888329,0.0016551,0.0367181,0.367286,0.585663,0.350841,0.0559107,0.0671504,0.0949351,0.439284,0.980893,0.671103,0.197305,0.0122867,0.0414446,0.298306,0.438007,0.297588,0.256127,0.078458,0.257881,0.579888,0.568351,0.234788,0.117091,0.0722488,0.186911,0.0514204,0.444024,0.816596,0.281861,0.14574,0.0195751,0.103739,0.245644,0.323259,0.2875,0.181185,0.197622,0.125299,0.434439,0.415182,0.177096,0.0798254,0.0153112,0.0419704,0.174456,0.903497,0.678201,0.201455,0.0326692,0.0884189,0.314925,0.567743,0.536387,0.128397,0.0136994,0.009054,0.155043,0.608247,0.482254,0.165635,0.00235268,0.0145925,0.156823,0.152822,0.50291,0.469871,0.163553,0.0909869,0.17476,0.327793,0.244617
53.498775510,0.375127,0.164653,0.0263819,0.118729,0.134045,0.312271,0.540486,0.190542,0.0263329,0.0014687,0.0363458,0.431941,0.720323,0.410116,0.0558724,0.0672407,0.0949636,0.439669,0.989254,0.663444,0.191165,0.0117939,0.0414446,0.316197,0.505823,0.338681,0.2575,0.0784385,0.256248,0.580598,0.585032,0.271186,0.1387,0.0722598,0.186911,0.0508545,0.530866,0.936192,0.308636,0.145755,0.0196104,0.103739,0.243099,0.341295,0.299783,0.18515,0.196415,0.125299,0.453291,0.463979,0.192449,0.0797259,0.00633109,0.036935,0.177828,0.941517,0.741613,0.226312,0.0327065,0.0882795,0.32533,0.580508,0.514409,0.128392,0.0137305,0.00909467,0.174976,0.647511,0.473333,0.128173,0.00232923,0.0145255,0.159538,0.178266,0.536961,0.477711,0.163461,0.0910302,0.174796,0.32857,0.255209
54.984852608,0.411395,0.16888,0.026397,0.118729,0.134059,0.31151,0.550165,0.282786,0.116825,0.0014687,0.0363458,0.421822,0.7703,0.471959,0.0599979,0.0674925,0.0954759,0.439669,0.984955,0.690437,0.199466,0.0116214,0.0412306,0.314742,0.539504,0.383898,0.254997,0.0783763,0.256248,0.578429,0.592776,0.316524,0.17772,0.0724829,0.186911,0.0508545,0.619328,1.15077,0.354696,0.146189,0.0196104,0.103739,0.243099,0.380906,0.350073,0.192761,0.196415,0.125222,0.454416,0.474025,0.19859,0.0784776,0.00633109,0.036935,0.177141,0.963931,0.800119,0.262619,0.0327065,0.0882795,0.365895,0.906909,0.792301,0.13534,0.0137305,0.00909467,0.174976,0.644215,0.480097,0.126552,0.00216194,0.0144921,0.159798,0.187899,0.550779,0.477703,0.163305,0.0910302,0.17442,0.327172,0.257957
56.470929705,0.411692,0.169706,0.0262203,0.118663,0.135817,0.318417,0.551106,0.280605,0.115667,0.00148281,0.036551,0.419463,0.832004,0.471158,0.0591785,0.0674925,0.0951546,0.438948,0.974438,0.676874,0.201259,0.0120277,0.0410084,0.312184,0.54518,0.418475,0.252603,0.078473,0.256264,0.579064,0.595509,0.313877,0.255216,0.0713883,0.186911,0.0506008,0.611308,1.15814,0.367743,0.146184,0.0201023,0.101557,0.241815,0.382331,0.350698,0.191974,0.196523,0.125172,0.451365,0.520837,0.216933,0.0783111,0.00617837,0.0366541,0.177493,0.962747,0.811827,0.262748,0.0329447,0.0882795,0.362799,0.902853,0.805946,0.129006,0.0135599,0.00909467,0.177093,0.65625,0.512753,0.156995,0.00201072,0.0145049,0.159628,0.199485,0.562655,0.477744,0.162468,0.0911439,0.172449,0.323461,0.283699
57.957006803,0.392242,0.151047,0.0258902,0.119107,0.158179,0.312969,0.551791,0.275987,0.115778,0.00935056,0.0412447,0.478768,0.826931,0.452923,0.0591785,0.0675046,0.0935969,0.430744,0.958811,0.671852,0.202169,0.0130491,0.040975,0.306915,0.530249,0.410367,0.256395,0.0796196,0.333067,0.639668,0.622688,0.333503,0.253321,0.0712064,0.187415,0.0554224,0.609721,1.14224,0.367299,0.146189,0.0202242,0.118773,0.307026,0.367766,0.345359,0.19061,0.196636,0.12398,0.44075,0.525272,0.245911,0.0862132,0.00623835,0.0359733,0.176834,1.01035,0.81659,0.262498,0.0330842,0.0873583,0.360215,0.910058,0.830587,0.126739,0.0134312,0.0100438,0.199676,0.646665,0.506609,0.157025,0.00214162,0.0141232,0.158108,0.222947,0.593691,0.482147,0.164315,0.0912619,0.171834,0.322732,0.281937
59.443083900,0.405076,0.14706,0.0257884,0.124983,0.167171,0.330141,0.555701,0.270247,0.116501,0.0119573,0.043972,0.459905,0.788758,0.44196,0.0564048,0.0691372,0.0940605,0.43538,1.01559,0.634519,0.201812,0.013447,0.0523688,0.361107,0.540747,0.408041,0.24251,0.0796196,0.332849,0.637652,0.615303,0.323321,0.252415,0.0717821,0.187415,0.054884,0.583215,1.06493,0.34254,0.152363,0.0479324,0.149235,0.322222,0.357788,0.362715,0.273115,0.197841,0.128441,0.438515,0.517645,0.227255,0.08475,0.00632615,0.0370776,0.173178,0.994518,0.808503,0.260007,0.033687,0.129725,0.35681,0.842904,0.790662,0.130255,0.0283892,0.0143866,0.20334,0.656434,0.485598,0.157351,0.0103923,0.014278,0.158055,0.217757,0.587519,0.476244,0.164918,0.0919999,0.173255,0.310131,0.271172
60.929160998,0.364247,0.138193,0.0383088,0.143081,0.180669,0.330366,0.510191,0.296937,0.123417,0.0121069,0.0507277,0.449125,0.760259,0.385899,0.0400176,0.06917,0.0940605,0.373499,0.860733,0.580527,0.205685,0.0204304,0.0607962,0.356867,0.522302,0.386869,0.236841,0.080985,0.33593,0.647601,0.6006,0.329741,0.276423,0.0751659,0.190498,0.0562325,0.542509,1.03634,0.338534,0.162785,0.0590907,0.137019,0.29398,0.346136,0.356163,0.275827,0.210195,0.160703,0.414997,0.495153,0.220919,0.0814216,0.0078439,0.0427734,0.170995,0.958067,0.790724,0.260007,0.0339196,0.131671,0.355857,0.839011,0.767257,0.119983,0.0642502,0.0267845,0.204014,0.652296,0.484784,0.164222,0.0107841,0.0255647,0.169777,0.216424,0.578247,0.47248,0.165961,0.0972748,0.176755,0.30664,0.264535
62.415238095,0.317291,0.105827,0.0579761,0.149129,0.178239,0.309521,0.466328,0.294157,0.12418,0.0222778,0.0720996,0.448696,0.738477,0.347722,0.0360952,0.06917,0.0939369,0.3815,0.856175,0.580301,0.212395,0.0218021,0.058665,0.35259,0.470602,0.346848,0.228046,0.0880422,0.361577,0.651142,0.598472,0.32182,0.267898,0.0692895,0.202735,0.0824447,0.518936,0.982436,0.331053,0.164122,0.0591706,0.140017,0.305057,0.293074,0.337448,0.273169,0.21732,0.155612,0.39418,0.467737,0.206312,0.0804954,0.0190259,0.0590346,0.153964,0.786362,0.68531,0.260883,0.0552339,0.182741,0.380914,0.798634,0.723235,0.101868,0.0686504,0.0268061,0.198173,0.576359,0.46256,0.178237,0.0140205,0.0325622,0.162774,0.177772,0.46414,0.42142,0.169614,0.0977278,0.176814,0.287625,0.241366
63.901315193,0.328264,0.105663,0.0570163,0.158679,0.183964,0.311419,0.484299,0.3069,0.123935,0.0219289,0.0715775,0.430018,0.734055,0.368276,0.0577234,0.0710366,0.0979491,0.40956,0.86687,0.534173,0.209902,0.0317658,0.061419,0.353594,0.486624,0.354191,0.219367,0.0868886,0.360637,0.6457,0.577714,0.30433,0.27261,0.0752682,0.203964,0.0824166,0.529371,0.970365,0.332765,0.166355,0.0591075,0.139438,0.301547,0.294888,0.333817,0.277576,0.225322,0.156956,0.388961,0.465212,0.194506,0.0779841,0.0217464,0.065012,0.162292,0.777376,0.682757,0.261803,0.0555856,0.182553,0.379407,0.797735,0.722579,0.101601,0.0695002,0.0277623,0.195315,0.569148,0.462457,0.180852,0.0149503,0.0334569,0.158592,0.175869,0.458927,0.425811,0.171256,0.0989673,0.173004,0.291999,0.239147
65.387392290,0.323656,0.104683,0.0536866,0.158679,0.183964,0.297985,0.448193,0.346744,0.17388,0.0346952,0.0903868,0.438143,0.733932,0.348405,0.0547414,0.0704902,0.0975254,0.416735,0.880617,0.568122,0.204349,0.0284209,0.0611513,0.347823,0.481713,0.347151,0.215723,0.0863582,0.359614,0.64531,0.57427,0.338591,0.323824,0.0782018,0.203861,0.0803818,0.51508,0.95271,0.328479,0.166126,0.0566811,0.151491,0.355127,0.364728,0.335994,0.27872,0.224499,0.15646,0.386205,0.465508,0.196983,0.0749532,0.0217464,0.0762811,0.194297,0.812427,0.706176,0.260899,0.0552223,0.182551,0.38272,0.800615,0.706971,0.10302,0.0804565,0.0607059,0.249081,0.591152,0.434628,0.164112,0.0134005,0.0333444,0.157911,0.168853,0.530433,0.545894,0.237241,0.0988263,0.172266,0.279539,0.207964
66.873469388,0.313583,0.089848,0.0534148,0.158428,0.183626,0.283927,0.443458,0.344316,0.173883,0.0344871,0.0887581,0.431675,0.702741,0.335056,0.0536775,0.0704911,0.0975301,0.414744,0.869281,0.5433,0.2011,0.0284209,0.0611513,0.346716,0.469017,0.336143,0.215439,0.086359,0.359298,0.642543,0.549291,0.316228,0.319824,0.0778183,0.203456,0.080467,0.499688,0.938251,0.324914,0.166107,0.0564553,0.149307,0.347414,0.346771,0.324715,0.278134,0.224499,0.155889,0.381544,0.456122,0.190542,0.0708368,0.0238378,0.078849,0.181547,0.794255,0.690336,0.260766,0.0552843,0.182426,0.377118,0.792298,0.716247,0.0989063,0.0802162,0.0607059,0.24824,0.572032,0.419118,0.164112,0.0133808,0.0333444,0.150617,0.164495,0.508697,0.532669,0.237241,0.0986151,0.172044,0.257542,0.201087
68.359546485,0.319221,0.0903092,0.0546639,0.158968,0.181638,0.290878,0.436227,0.34473,0.176608,0.0355346,0.0878499,0.408863,0.657125,0.330408,0.0598454,0.0732326,0.0979973,0.415191,0.844838,0.490327,0.198405,0.0293385,0.0614347,0.347942,0.472095,0.340706,0.213209,0.0863827,0.359214,0.636412,0.553264,0.332472,0.320167,0.078139,0.203478,0.0803935,0.498978,0.919494,0.32461,0.169953,0.0578899,0.149598,0.342226,0.298735,0.30872,0.279241,0.225376,0.155556,0.381449,0.463066,0.190303,0.0708221,0.0238468,0.0775568,0.166502,0.792069,0.689934,0.261263,0.0563586,0.18276,0.373328,0.780715,0.703128,0.0990239,0.0802368,0.0607126,0.248549,0.567089,0.400325,0.168271,0.0141857,0.0336361,0.150748,0.164796,0.50701,0.531358,0.23955,0.105084,0.172182,0.252772,0.187937
69.845623583,0.329778,0.0817266,0.0444777,0.159002,0.181638,0.294839,0.443047,0.339161,0.178685,0.0358789,0.0878499,0.310582,0.569522,0.276974,0.0627798,0.0732326,0.0979973,0.404459,0.672696,0.407066,0.187388,0.0293385,0.0666958,0.30685,0.467958,0.32833,0.179171,0.0872501,0.359214,0.635249,0.477593,0.31947,0.322794,0.078391,0.203478,0.0754841,0.470875,0.815923,0.328314,0.169953,0.0578899,0.149598,0.296966,0.295952,0.238875,0.269427,0.225376,0.153315,0.36665,0.441426,0.186839,0.0419468,0.0238468,0.0757134,0.141272,0.720375,0.686713,0.261413,0.0563586,0.18276,0.369137,0.739775,0.648874,0.0988668,0.0802368,0.0612298,0.250258,0.550342,0.363153,0.162067,0.0140397,0.0336865,0.143251,0.157498,0.538257,0.500665,0.237154,0.105084,0.167391,0.186751,0.204499
71.331700680,0.249058,0.0988719,0.113879,0.041057,0.0584677,0.275395,0.373123,0.385398,0.177216,0.0358789,0.0679404,0.293356,0.561276,0.403577,0.0844913,0.0732326,0.0960248,0.135771,0.358585,0.41759,0.198033,0.0293385,0.0424182,0.22618,0.423194,0.351905,0.229016,0.0908125,0.185015,0.206396,0.237556,0.344834,0.32616,0.0783878,0.203478,0.0762062,0.406777,0.834517,0.345823,0.169718,0.0578899,0.15293,0.316197,0.275126,0.319723,0.3094,0.225376,0.119005,0.247852,0.307068,0.195098,0.17183,0.0272026,0.0757134,0.134525,0.575617,0.573772,0.253635,0.0563586,0.183723,0.254332,0.642838,0.644613,0.124894,0.0802368,0.0615762,0.246292,0.459568,0.356827,0.152231,0.0140397,0.0400575,0.12183,0.160349,0.388547,0.463879,0.240915,0.105084,0.17168,0.227027,0.181154
72.817777778,0.307049,0.123184,0.133156,0.0432284,0.0628886,0.356523,0.443097,0.40721,0.177723,0.0358738,0.0661276,0.500148,0.63653,0.417048,0.0868141,0.0734504,0.0824565,0.212215,0.404263,0.333609,0.172081,0.0292475,0.0401107,0.250822,0.469013,0.421237,0.161255,0.0395491,0.17351,0.185545,0.243304,0.319388,0.294839,0.0785865,0.203478,0.0997677,0.360499,0.746494,0.208618,0.0932767,0.0578899,0.145651,0.308674,0.292786,0.315553,0.165188,0.0394801,0.105354,0.245454,0.325901,0.206651,0.150889,0.0232636,0.0597126,0.12167,0.341199,0.316325,0.207846,0.0493056,0.102597,0.211729,0.621655,0.708433,0.14179,0.0802368,0.0614474,0.12091,0.345897,0.358819,0.163453,0.0140386,0.0404416,0.168891,0.176554,0.383698,0.366057,0.242231,0.103226,0.169943,0.270881,0.209102
74.303854875,0.342584,0.114015,0.137923,0.0429778,0.0604801,0.234961,0.456376,0.413429,0.17933,0.036091,0.0699573,0.523467,0.674353,0.480087,0.0936546,0.00856555,0.0150184,0.219913,0.429459,0.353747,0.180729,0.0291662,0.0409928,0.196397,0.277771,0.388238,0.134611,0.0468337,0.166124,0.194877,0.252829,0.328959,0.281586,0.0153108,0.0185415,0.0651138,0.418586,0.84417,0.244909,0.0851379,0.0425864,0.0753782,0.234415,0.279996,0.339355,0.177294,0.0375081,0.104083,0.232416,0.324699,0.202567,0.168583,0.0234482,0.0547789,0.133683,0.378314,0.33566,0.100807,0.0247832,0.100662,0.25518,0.675116,0.77119,0.200985,0.0803954,0.0528381,0.116986,0.23968,0.315346,0.128362,0.0167994,0.0425756,0.148498,0.219086,0.510808,0.374656,0.108484,0.0801658,0.136055,0.23938,0.276786
75.789931973,0.351655,0.125425,0.145037,0.0437202,0.0604801,0.23581,0.46159,0.420584,0.184861,0.0364824,0.0699298,0.532077,0.710965,0.491206,0.0900499,0.00848665,0.0150184,0.226841,0.423239,0.275715,0.0630513,0.0228381,0.0413545,0.203481,0.285104,0.394978,0.142104,0.0216003,0.108162,0.168849,0.274648,0.343529,0.283864,0.0143786,0.0171803,0.0651993,0.432828,0.886693,0.226854,0.0266739,0.0414706,0.0787395,0.239869,0.274092,0.355358,0.180597,0.0317971,0.0803194,0.226411,0.344271,0.20959,0.174144,0.0251857,0.0544871,0.141565,0.394204,0.343218,0.10081,0.0247832,0.101338,0.265029,0.714277,0.787987,0.188788,0.0800212,0.0546641,0.124038,0.250556,0.337121,0.129229,0.0167394,0.0357101,0.152962,0.229306,0.526685,0.38617,0.102663,0.0168416,0.0607074,0.260044,0.277372
77.276009070,0.328798,0.135167,0.152894,0.0509886,0.0646711,0.257435,0.405273,0.354138,0.174066,0.0364824,0.0707875,0.483368,0.60994,0.473303,0.101946,0.00839628,0.0149898,0.239712,0.432158,0.271939,0.0653791,0.0246596,0.0433535,0.201203,0.238534,0.380992,0.162568,0.0222652,0.108685,0.183448,0.26909,0.30408,0.275296,0.0176536,0.0224864,0.0906952,0.403293,0.821892,0.211069,0.031052,0.0417176,0.0794059,0.251102,0.27104,0.343033,0.1763,0.0342045,0.0884442,0.225236,0.306851,0.212112,0.185411,0.0269968,0.0639755,0.151088,0.34863,0.288706,0.0821154,0.0253306,0.103102,0.263734,0.697642,0.791007,0.193386,0.082477,0.0546234,0.104315,0.219513,0.331381,0.131006,0.0170165,0.0357082,0.15395,0.208349,0.500407,0.391368,0.107053,0.0178338,0.0636122,0.258132,0.277893
78.762086168,0.326477,0.140495,0.163857,0.0509886,0.0652823,0.290383,0.425718,0.271289,0.0833512,0.0375998,0.0708391,0.49676,0.594689,0.471319,0.119053,0.00797194,0.0170439,0.245752,0.445054,0.244538,0.0665833,0.0246596,0.0473824,0.215993,0.236636,0.372048,0.183311,0.0222501,0.108685,0.196858,0.272196,0.26439,0.236864,0.0174304,0.0224864,0.0953802,0.342671,0.660754,0.208365,0.0406267,0.0417176,0.081355,0.253759,0.245799,0.309114,0.191356,0.0445649,0.104973,0.258936,0.308048,0.215393,0.191944,0.0405389,0.0642656,0.17118,0.362011,0.245702,0.0495383,0.0253306,0.108745,0.262014,0.442776,0.565307,0.229137,0.107707,0.0589146,0.112096,0.268228,0.385727,0.153336,0.0199099,0.0357082,0.177227,0.24168,0.537613,0.423765,0.118033,0.0178338,0.0790875,0.320311,0.317366
80.248163265,0.337444,0.150284,0.167054,0.0530675,0.070299,0.281737,0.407428,0.264845,0.0835418,0.0375857,0.102078,0.52417,0.562587,0.471487,0.117558,0.0177993,0.0217996,0.23876,0.442631,0.277679,0.0708854,0.0275911,0.0509235,0.228808,0.241387,0.34098,0.193651,0.0226015,0.116668,0.20507,0.286968,0.280038,0.157074,0.0175447,0.0224864,0.107223,0.387419,0.669411,0.201848,0.0405194,0.0424119,0.0902471,0.256894,0.249019,0.321527,0.197183,0.0490795,0.120447,0.271519,0.28105,0.206381,0.19417,0.0427747,0.0657919,0.180918,0.365774,0.23319,0.0497703,0.0250924,0.114794,0.30334,0.48486,0.556609,0.233375,0.107597,0.0677276,0.120406,0.260582,0.372783,0.127114,0.022492,0.0398961,0.186149,0.240215,0.533574,0.434975,0.124072,0.0236508,0.0919912,0.331306,0.283331
81.734240363,0.385763,0.186191,0.169933,0.0524575,0.0492597,0.306316,0.438416,0.26905,0.0912043,0.0297179,0.0986424,0.496341,0.596287,0.497004,0.117558,0.0177872,0.022424,0.261543,0.485337,0.300435,0.0713055,0.0265696,0.0513741,0.244088,0.282399,0.368245,0.194565,0.0225265,0.0401687,0.152166,0.277954,0.26315,0.173726,0.0205359,0.0219819,0.113283,0.406103,0.726303,0.213901,0.0406767,0.04229,0.0736756,0.192163,0.279618,0.338288,0.200151,0.0489662,0.122936,0.276233,0.294602,0.187553,0.195286,0.0429782,0.0671697,0.18596,0.309201,0.235973,0.0546973,0.0258764,0.114848,0.303991,0.492275,0.548223,0.238,0.107597,0.0667785,0.0956969,0.264975,0.387467,0.133863,0.0225302,0.039895,0.188896,0.217141,0.512199,0.432533,0.122181,0.0235328,0.0921952,0.341649,0.305419
