TIME,30.0463,30.3998,30.7617,31.1323,31.512,31.901,32.2998,32.7087,33.128,33.5582,33.9998,34.4531,34.9187,35.397,35.8887,36.3941,36.9141,37.449,37.9998,38.5669,39.1513,39.7536,40.3748,41.0156,41.6772,42.3604,43.0664,43.7963,44.5515,45.3331,46.1426,46.9815,47.8516,48.7544,49.692,50.6664,51.6797,52.7344,53.833,54.9784,56.1736,57.4219,58.7269,60.0927,61.5234,63.024,64.5996,66.256,67.9996,69.8374,71.7773,73.8281,75.9995,78.3026,80.7495,83.3543,86.1328,89.1029,92.2852,95.7031,99.384,103.359,107.666,112.347,117.454,123.047,129.199,135.999,143.555,151.999,161.499,172.266,184.57,198.768,215.332,234.908,258.398,287.109,322.998,369.141,430.664
28.235464853,0.392023,0.00482074,0.006487,0.705028,2.1953,0.491002,0.0127994,0.0181644,0.736801,5.92733,4.18927,0.126679,0.00904904,0.0136496,1.54747,3.28174,0.901963,0.00469328,0.0136835,0.999214,6.06386,3.90074,0.126835,0.0120117,0.0170598,1.82216,2.83071,0.420867,0.00539665,0.00325925,1.10378,6.48067,3.82194,0.138516,0.00855654,0.102699,2.28554,3.21293,0.491726,0.00103323,0.00826998,0.944709,6.72067,3.36844,0.0199952,0.00340506,0.0259648,2.1352,3.27432,0.637574,0.012851,0.00809456,1.4751,7.25686,3.26093,0.111064,0.000527312,0.0420814,2.20462,2.7203,0.284664,0.00779866,0.0276331,1.76905,7.2216,3.02057,0.128693,0.0161162,0.300155,2.74681,2.85755,0.328231,0.00758413,0.00303391,2.10466,7.72078,2.87521,0.0108202,0.00712848,0.0558773,2.06432
29.721541950,0.38986,0.00308789,0.00254421,0.79906,2.41991,0.568663,0.0123603,0.0177067,0.796864,6.13776,4.36015,0.12579,0.00727931,0.00707044,1.68497,3.68579,1.00811,0.00148986,0.00983621,1.10375,6.41842,4.17025,0.126784,0.0119698,0.0164785,2.03903,3.1098,0.458502,0.00199534,0.00128201,1.16792,6.73547,4.00367,0.128138,0.00118952,0.0898319,2.42281,3.47489,0.539665,0.00103323,0.00777286,1.05097,7.23228,3.66999,0.018967,0.00272214,0.0268639,2.27978,3.51414,0.642415,0.01284,0.00752292,1.56359,7.51526,3.40805,0.10967,0.000332861,0.0412045,2.38357,3.10484,0.381594,0.00161798,0.0228656,1.86492,7.54567,3.17466,0.128693,0.0160378,0.306872,3.0494,3.13831,0.333443,0.00750132,0.00300454,2.15558,7.92449,2.9772,0.00688769,0.000231261,0.0694951,2.25716
31.207619048,0.421143,0.001788,0.00228209,0.834683,2.52351,0.599232,0.0123146,0.0123693,0.780685,6.33917,4.51471,0.127706,0.00727575,0.00707044,1.74529,3.86631,1.05938,0.00148986,0.00983621,1.10726,6.65865,4.32856,0.124585,0.0106319,0.0164114,2.20893,3.31775,0.503411,0.00021158,0.00128201,1.18959,6.90209,4.12753,0.121156,0.00117435,0.0890764,2.4995,3.64764,0.565077,0.000306474,0.000359661,1.10783,7.5927,3.88445,0.0151246,0.00263842,0.0268639,2.35955,3.66675,0.681858,0.000369994,0.000124221,1.66494,7.82199,3.56249,0.109388,0.000288046,0.0410799,2.5219,3.3456,0.405606,6.88245e-05,0.00571316,1.96892,7.9197,3.36014,0.127469,0.00803027,0.305579,3.29826,3.36546,0.359624,0.0073815,0.00300454,2.28307,8.2558,3.17224,0.00688769,9.78013e-05,0.0692961,2.39245
32.693696145,0.422109,0.001788,0.00236137,0.926473,2.658,0.611235,0.0114223,0.0118479,0.781586,6.40027,4.54388,0.128858,0.00727575,0.00707044,1.87216,4.13896,1.16173,0.000200373,0.00829074,1.13239,6.81319,4.40007,0.123405,0.00995597,0.0157507,2.27598,3.44766,0.5118,0.00021158,0.00125534,1.19106,7.02662,4.17452,0.124802,0.000378995,0.0871069,2.58846,3.78645,0.578533,0.000292435,0.000359661,1.15132,7.82419,3.98745,0.014345,0.00204924,0.0304726,2.42952,3.70138,0.680861,7.06749e-06,1.09714e-06,1.66471,7.88265,3.56677,0.105818,8.26538e-05,0.041065,2.58804,3.44718,0.439039,4.27663e-05,0.00560839,1.98876,7.98008,3.38762,0.12735,0.000115321,0.296648,3.34559,3.47003,0.355056,5.74041e-05,0.000305729,2.29019,8.31019,3.17783,0.0055861,8.97294e-06,0.069295,2.45773
34.179773243,0.43397,0,0.000417079,0.974311,2.77939,0.616118,0,0,0.801968,6.55223,4.66832,0.121233,0,0.00682151,1.97186,4.44835,1.25815,0,0.0082211,1.16867,7.04176,4.57378,0.119618,0,0.00771281,2.37883,3.63079,0.530097,0,0.000448708,1.21925,7.23927,4.33772,0.124795,0,0.0838282,2.67979,3.98333,0.620859,0,0,1.2041,8.15005,4.17718,0.0125748,0,0.0305577,2.58915,3.94514,0.702532,0,0,1.71946,8.07956,3.64529,0.105785,0,0.041428,2.76401,3.74188,0.4943,0,0.00186025,2.02615,8.28793,3.53572,0.127304,0,0.351509,3.64126,3.73991,0.368714,0,0.000101544,2.31962,8.54604,3.26663,0.00556566,0,0.0692705,2.57185
35.665850340,0.300972,0,0.000417079,0.951228,2.73763,0.614034,0,0,0.846416,6.19864,4.44366,0.121233,0,0.00682151,1.85554,4.37859,1.21493,0,0.0082211,1.14963,6.74381,4.42617,0.119009,0,0.00771212,2.2788,3.52273,0.51835,0,0.000448708,1.18331,6.80532,4.11584,0.102469,0,0.0862549,2.72896,4.05518,0.628021,0,0,1.26746,8.06151,4.09234,0.0129555,0,0.0305273,2.63276,3.96636,0.711729,0,0,1.74778,7.86597,3.6144,0.105785,0,0.0438909,2.79102,3.88484,0.501609,0,0.00186025,2.05181,8.21986,3.57767,0.127304,0,0.360589,3.79144,3.83766,0.375554,0,0.000101544,2.32922,8.47149,3.31825,0.00556566,0,0.0726137,2.64304
37.151927438,0.267865,0,0.000417079,1.02321,2.68047,0.504405,0,0,0.788348,5.43347,3.84579,0.068751,0,0.00682151,1.7423,4.06225,1.05304,0,0.0082211,1.04388,6.04838,4.01783,0.0846862,0,0.00771212,2.20658,3.31867,0.399897,0,0.000448708,1.09071,5.92254,3.71174,0.0848389,0,0.0862549,2.18711,3.35501,0.476548,0,0,1.19969,7.23215,3.7333,0.0130395,0,0.0305273,2.17121,3.34709,0.54432,0,0,1.64292,6.89391,3.24347,0.0684849,0,0.0142085,2.30046,3.33513,0.370034,0,0.00186025,1.98715,7.32968,3.28601,0.090169,0,0.216061,3.10541,3.18973,0.298356,0,0.000101544,2.12796,7.28944,3.08277,0.00556566,0,0.0629338,2.19905
38.638004535,0.273805,0,0.000542165,0.971836,2.49824,0.499305,0,0,0.541973,4.61203,3.07986,0.068751,0,0.00682151,1.75279,4.05481,1.14633,0,0.0082211,0.870127,5.51991,3.40232,0.0846862,0,0.00920537,2.17318,3.20973,0.368083,0,0.000448708,0.953119,5.29135,3.216,0.0848389,0,0.0862607,2.15877,3.29286,0.480968,0,0,1.0984,6.81128,3.51591,0.0130395,0,0.0329173,2.13105,3.14393,0.529584,0,0,1.45681,6.31022,2.89162,0.0684849,0,0.0142085,2.29895,3.27886,0.387642,0,0.00186025,1.83837,6.80418,2.95226,0.090169,0,0.2446,3.19225,3.23509,0.277614,0,0.000101544,1.86822,6.56613,2.74487,0.00556566,0,0.0630445,2.17934
40.124081633,0.252673,0,0.000542165,0.876598,2.10405,0.419099,0,0,0.556848,3.96238,2.66458,0.065705,0,0.00961348,1.52614,3.57094,0.993012,0,0.0082211,0.698562,4.56993,2.85742,0.0687629,0,0.0115393,1.80003,2.67184,0.385086,0,0.000448708,0.68941,4.20951,2.61032,0.0531813,0,0.0869573,1.64724,2.62858,0.358404,0,0,0.927737,5.58773,2.84926,0.0165639,0,0.0338914,1.96415,2.86139,0.533719,0,0,1.01672,4.62326,2.13514,0.0361134,0,0.0147871,2.18606,3.06502,0.459648,0,0.00186025,1.30975,5.62477,2.42427,0.090169,0,0.251428,3.15436,3.09977,0.286509,0,0.000101544,1.25498,5.2554,2.22858,0.00556566,0,0.0659836,1.97759
41.610158730,0.236597,0.000858342,0.00121022,0.815349,1.87162,0.350777,0,0,0.470237,3.38995,2.43247,0.0767325,0.00246843,0.0093636,1.39431,3.32215,0.919894,0,0,0.604775,4.34727,2.8402,0.0882469,0,0.00945317,1.70101,2.47835,0.34939,0,0,0.61886,3.6363,2.42818,0.0786682,0,0.0486877,1.4272,2.42494,0.35721,0,0,0.899809,5.28461,2.874,0.0451712,0,0.0316704,1.50914,2.21111,0.31373,0,0,0.977165,3.93379,1.88307,0.042262,0,0.00861793,1.69093,2.652,0.449575,0,0.00186025,1.22204,4.79119,2.08078,0.0509365,0,0.209073,2.59994,2.5934,0.216954,0,0.000101544,1.10654,3.9504,1.73742,0.00556566,0,0.0614465,1.62949
43.096235828,0.214482,0.000858342,0.00361615,0.816201,2.03434,0.348297,0.000502252,0.000205731,0.407845,3.04135,2.11378,0.0609149,0.00561723,0.00945283,1.37471,3.23273,0.912054,0.000230789,4.08869e-05,0.530857,4.04871,2.65597,0.0657993,0,0.00894003,1.62729,2.4001,0.339237,5.76066e-05,0.000279066,0.553888,3.33213,2.20569,0.0561708,0.00403909,0.0490019,1.36827,2.30191,0.339563,0.000103818,2.23901e-05,0.883314,5.35287,2.82347,0.0487724,0,0.0323854,1.48215,2.09479,0.294367,8.97964e-05,0.000151398,0.902158,3.66878,1.75226,0.0358923,0.00290276,0.00538054,1.59064,2.51841,0.434076,3.75363e-05,5.147e-05,1.2802,5.16309,2.18802,0.0418974,6.32476e-06,0.196911,2.50872,2.52104,0.214168,5.30535e-05,0,1.04446,3.72326,1.66932,0.00253584,0.00291227,0.0508266,1.56481
